county_fips_code,year,unit_desc,Value
42013,2010,BU / ACRE,46.8
42013,2009,BU / ACRE,43.5
42013,2008,BU / ACRE,39.5
42013,2007,BU / ACRE,45.0
42021,2021,BU / ACRE,51.0
42021,2020,BU / ACRE,34.9
42021,2019,BU / ACRE,45.1
42021,2018,BU / ACRE,40.4
42021,2016,BU / ACRE,46.6
42021,2015,BU / ACRE,42.0
42021,2014,BU / ACRE,44.8
42021,2013,BU / ACRE,36.9
42021,2012,BU / ACRE,44.9
42021,2011,BU / ACRE,39.5
42021,2010,BU / ACRE,42.4
42027,2021,BU / ACRE,55.8
42027,2020,BU / ACRE,33.5
42027,2019,BU / ACRE,51.7
42027,2018,BU / ACRE,46.6
42027,2017,BU / ACRE,44.2
42027,2016,BU / ACRE,41.9
42027,2015,BU / ACRE,51.1
42027,2014,BU / ACRE,52.7
42027,2013,BU / ACRE,48.4
42027,2012,BU / ACRE,47.7
42027,2011,BU / ACRE,43.2
42027,2010,BU / ACRE,45.3
42027,2009,BU / ACRE,41.5
42027,2008,BU / ACRE,35.0
42027,2007,BU / ACRE,41.0
42033,2013,BU / ACRE,30.4
42033,2012,BU / ACRE,37.1
42033,2011,BU / ACRE,36.2
42037,2021,BU / ACRE,50.1
42037,2020,BU / ACRE,38.4
42037,2017,BU / ACRE,44.6
42037,2016,BU / ACRE,40.4
42037,2015,BU / ACRE,40.4
42037,2014,BU / ACRE,45.6
42037,2013,BU / ACRE,39.4
42037,2012,BU / ACRE,46.1
42037,2011,BU / ACRE,40.4
42037,2010,BU / ACRE,42.4
42037,2009,BU / ACRE,44.5
42037,2008,BU / ACRE,38.5
42037,2007,BU / ACRE,42.0
42043,2021,BU / ACRE,55.8
42043,2020,BU / ACRE,41.7
42043,2019,BU / ACRE,44.4
42043,2018,BU / ACRE,45.1
42043,2016,BU / ACRE,36.7
42043,2015,BU / ACRE,43.2
42043,2013,BU / ACRE,46.2
42043,2012,BU / ACRE,44.7
42043,2011,BU / ACRE,44.5
42043,2010,BU / ACRE,38.8
42043,2009,BU / ACRE,48.5
42043,2008,BU / ACRE,35.5
42043,2007,BU / ACRE,39.0
42061,2021,BU / ACRE,58.4
42061,2020,BU / ACRE,35.5
42061,2019,BU / ACRE,54.5
42061,2017,BU / ACRE,52.1
42061,2015,BU / ACRE,43.8
42061,2014,BU / ACRE,53.9
42061,2013,BU / ACRE,39.8
42061,2012,BU / ACRE,50.0
42061,2011,BU / ACRE,43.4
42061,2009,BU / ACRE,49.0
42061,2007,BU / ACRE,40.0
42067,2021,BU / ACRE,54.1
42067,2020,BU / ACRE,34.1
42067,2019,BU / ACRE,49.5
42067,2018,BU / ACRE,42.7
42067,2017,BU / ACRE,48.4
42067,2016,BU / ACRE,26.9
42067,2015,BU / ACRE,42.7
42067,2014,BU / ACRE,49.9
42067,2013,BU / ACRE,43.5
42067,2012,BU / ACRE,38.0
42067,2011,BU / ACRE,41.4
42067,2010,BU / ACRE,42.6
42067,2009,BU / ACRE,45.5
42067,2008,BU / ACRE,36.5
42067,2007,BU / ACRE,35.0
42087,2021,BU / ACRE,58.0
42087,2020,BU / ACRE,42.5
42087,2019,BU / ACRE,58.1
42087,2018,BU / ACRE,46.2
42087,2017,BU / ACRE,55.7
42087,2016,BU / ACRE,41.5
42087,2015,BU / ACRE,48.6
42087,2014,BU / ACRE,53.8
42087,2013,BU / ACRE,47.2
42087,2012,BU / ACRE,52.9
42087,2011,BU / ACRE,44.5
42087,2010,BU / ACRE,46.7
42087,2007,BU / ACRE,50.0
42093,2021,BU / ACRE,54.6
42093,2020,BU / ACRE,37.5
42093,2019,BU / ACRE,46.1
42093,2018,BU / ACRE,39.1
42093,2017,BU / ACRE,47.4
42093,2016,BU / ACRE,45.3
42093,2015,BU / ACRE,44.1
42093,2014,BU / ACRE,52.4
42093,2013,BU / ACRE,47.6
42093,2012,BU / ACRE,48.2
42093,2011,BU / ACRE,42.4
42093,2010,BU / ACRE,42.5
42093,2009,BU / ACRE,48.5
42093,2007,BU / ACRE,32.0
42097,2021,BU / ACRE,54.7
42097,2020,BU / ACRE,43.5
42097,2018,BU / ACRE,44.5
42097,2017,BU / ACRE,59.1
42097,2016,BU / ACRE,44.8
42097,2013,BU / ACRE,51.7
42097,2012,BU / ACRE,50.4
42097,2011,BU / ACRE,44.0
42097,2010,BU / ACRE,42.5
42097,2009,BU / ACRE,49.5
42097,2008,BU / ACRE,44.0
42097,2007,BU / ACRE,33.0
42099,2021,BU / ACRE,56.5
42099,2020,BU / ACRE,35.7
42099,2019,BU / ACRE,50.5
42099,2018,BU / ACRE,43.4
42099,2017,BU / ACRE,48.5
42099,2016,BU / ACRE,33.4
42099,2015,BU / ACRE,44.8
42099,2014,BU / ACRE,53.3
42099,2013,BU / ACRE,40.7
42099,2012,BU / ACRE,41.9
42099,2011,BU / ACRE,46.8
42099,2010,BU / ACRE,42.7
42099,2009,BU / ACRE,44.5
42099,2008,BU / ACRE,38.5
42099,2007,BU / ACRE,38.0
42109,2021,BU / ACRE,54.9
42109,2020,BU / ACRE,38.5
42109,2019,BU / ACRE,52.0
42109,2018,BU / ACRE,44.1
42109,2016,BU / ACRE,31.8
42109,2015,BU / ACRE,42.5
42109,2014,BU / ACRE,53.7
42109,2013,BU / ACRE,48.5
42109,2012,BU / ACRE,46.5
42109,2011,BU / ACRE,44.7
42109,2010,BU / ACRE,42.7
42109,2009,BU / ACRE,43.5
42109,2008,BU / ACRE,37.0
42109,2007,BU / ACRE,31.0
42119,2021,BU / ACRE,57.8
42119,2020,BU / ACRE,40.2
42119,2019,BU / ACRE,55.3
42119,2018,BU / ACRE,44.3
42119,2017,BU / ACRE,49.9
42119,2016,BU / ACRE,44.2
42119,2015,BU / ACRE,50.1
42119,2014,BU / ACRE,58.5
42119,2013,BU / ACRE,46.4
42119,2012,BU / ACRE,52.1
42119,2011,BU / ACRE,48.5
42119,2010,BU / ACRE,47.4
42119,2009,BU / ACRE,50.0
42119,2008,BU / ACRE,36.0
42119,2007,BU / ACRE,33.0
42025,2017,BU / ACRE,48.3
42025,2013,BU / ACRE,45.0
42077,2021,BU / ACRE,56.3
42077,2020,BU / ACRE,56.0
42077,2019,BU / ACRE,48.4
42077,2018,BU / ACRE,46.6
42077,2017,BU / ACRE,52.8
42077,2016,BU / ACRE,46.0
42077,2015,BU / ACRE,46.9
42077,2014,BU / ACRE,55.6
42077,2013,BU / ACRE,57.8
42077,2012,BU / ACRE,47.5
42077,2011,BU / ACRE,48.2
42077,2010,BU / ACRE,37.1
42077,2009,BU / ACRE,48.5
42077,2008,BU / ACRE,41.0
42077,2007,BU / ACRE,43.0
42079,2021,BU / ACRE,45.9
42079,2019,BU / ACRE,52.2
42079,2018,BU / ACRE,40.7
42079,2017,BU / ACRE,42.6
42079,2016,BU / ACRE,43.8
42079,2012,BU / ACRE,44.6
42079,2011,BU / ACRE,41.2
42079,2010,BU / ACRE,41.7
42079,2009,BU / ACRE,35.0
42079,2007,BU / ACRE,36.0
42089,2021,BU / ACRE,42.9
42089,2020,BU / ACRE,49.6
42089,2018,BU / ACRE,41.3
42089,2016,BU / ACRE,42.6
42089,2014,BU / ACRE,45.2
42089,2013,BU / ACRE,51.2
42089,2012,BU / ACRE,44.7
42089,2011,BU / ACRE,48.4
42089,2007,BU / ACRE,45.0
42095,2021,BU / ACRE,50.7
42095,2020,BU / ACRE,56.8
42095,2019,BU / ACRE,50.6
42095,2018,BU / ACRE,45.2
42095,2017,BU / ACRE,47.0
42095,2016,BU / ACRE,44.5
42095,2015,BU / ACRE,51.7
42095,2014,BU / ACRE,50.6
42095,2013,BU / ACRE,58.0
42095,2012,BU / ACRE,44.4
42095,2011,BU / ACRE,42.4
42095,2010,BU / ACRE,43.4
42095,2007,BU / ACRE,45.0
42107,2021,BU / ACRE,52.3
42107,2020,BU / ACRE,44.5
42107,2015,BU / ACRE,45.1
42107,2014,BU / ACRE,46.2
42107,2013,BU / ACRE,50.3
42107,2012,BU / ACRE,43.6
42107,2011,BU / ACRE,43.8
42107,2010,BU / ACRE,40.3
42107,2009,BU / ACRE,44.0
42107,2007,BU / ACRE,34.0
42003,2021,BU / ACRE,47.6
42051,2021,BU / ACRE,49.2
42051,2020,BU / ACRE,33.5
42051,2019,BU / ACRE,39.4
42051,2018,BU / ACRE,33.3
42051,2017,BU / ACRE,37.7
42051,2016,BU / ACRE,47.4
42051,2015,BU / ACRE,25.4
42051,2014,BU / ACRE,38.5
42051,2013,BU / ACRE,55.2
42051,2012,BU / ACRE,31.7
42051,2011,BU / ACRE,47.3
42051,2010,BU / ACRE,36.2
42051,2007,BU / ACRE,37.0
42111,2021,BU / ACRE,44.9
42111,2020,BU / ACRE,40.4
42111,2019,BU / ACRE,48.3
42111,2018,BU / ACRE,44.0
42111,2017,BU / ACRE,37.9
42111,2016,BU / ACRE,48.0
42111,2015,BU / ACRE,34.3
42111,2014,BU / ACRE,39.7
42111,2013,BU / ACRE,50.4
42111,2012,BU / ACRE,46.5
42111,2011,BU / ACRE,46.5
42111,2010,BU / ACRE,40.0
42111,2007,BU / ACRE,43.0
42125,2021,BU / ACRE,51.6
42125,2020,BU / ACRE,40.0
42125,2019,BU / ACRE,47.9
42125,2018,BU / ACRE,44.9
42125,2017,BU / ACRE,36.6
42125,2015,BU / ACRE,39.0
42125,2014,BU / ACRE,42.5
42125,2013,BU / ACRE,46.1
42125,2012,BU / ACRE,31.0
42125,2007,BU / ACRE,41.0
42129,2021,BU / ACRE,52.7
42129,2020,BU / ACRE,39.0
42129,2019,BU / ACRE,48.7
42129,2018,BU / ACRE,41.3
42129,2017,BU / ACRE,44.7
42129,2016,BU / ACRE,42.2
42129,2015,BU / ACRE,28.1
42129,2014,BU / ACRE,42.8
42129,2013,BU / ACRE,45.8
42129,2012,BU / ACRE,46.7
42129,2011,BU / ACRE,47.8
42129,2010,BU / ACRE,37.5
42129,2007,BU / ACRE,46.0
42001,2021,BU / ACRE,56.8
42001,2020,BU / ACRE,43.2
42001,2019,BU / ACRE,44.8
42001,2018,BU / ACRE,40.1
42001,2017,BU / ACRE,50.2
42001,2016,BU / ACRE,39.2
42001,2015,BU / ACRE,48.2
42001,2014,BU / ACRE,46.6
42001,2013,BU / ACRE,46.5
42001,2012,BU / ACRE,46.8
42001,2011,BU / ACRE,36.2
42001,2010,BU / ACRE,34.0
42001,2009,BU / ACRE,44.5
42001,2007,BU / ACRE,28.0
42009,2021,BU / ACRE,56.5
42009,2020,BU / ACRE,49.5
42009,2019,BU / ACRE,58.1
42009,2017,BU / ACRE,48.6
42009,2016,BU / ACRE,34.4
42009,2014,BU / ACRE,43.8
42009,2013,BU / ACRE,52.0
42009,2012,BU / ACRE,47.3
42009,2011,BU / ACRE,42.9
42009,2010,BU / ACRE,44.8
42009,2009,BU / ACRE,37.5
42041,2021,BU / ACRE,58.8
42041,2020,BU / ACRE,49.9
42041,2019,BU / ACRE,51.9
42041,2018,BU / ACRE,45.3
42041,2017,BU / ACRE,52.6
42041,2016,BU / ACRE,36.0
42041,2014,BU / ACRE,54.7
42041,2013,BU / ACRE,48.7
42041,2012,BU / ACRE,53.2
42041,2011,BU / ACRE,46.6
42041,2010,BU / ACRE,44.6
42041,2009,BU / ACRE,50.0
42041,2007,BU / ACRE,40.0
42055,2021,BU / ACRE,53.9
42055,2020,BU / ACRE,48.0
42055,2019,BU / ACRE,48.1
42055,2018,BU / ACRE,49.2
42055,2017,BU / ACRE,55.4
42055,2016,BU / ACRE,40.3
42055,2015,BU / ACRE,40.3
42055,2014,BU / ACRE,51.7
42055,2013,BU / ACRE,47.6
42055,2012,BU / ACRE,60.0
42055,2011,BU / ACRE,38.3
42055,2010,BU / ACRE,24.4
42055,2009,BU / ACRE,45.0
42055,2007,BU / ACRE,37.0
42057,2021,BU / ACRE,54.9
42057,2020,BU / ACRE,49.1
42057,2019,BU / ACRE,45.6
42057,2017,BU / ACRE,44.8
42057,2016,BU / ACRE,26.5
42057,2015,BU / ACRE,29.2
42057,2014,BU / ACRE,36.8
42057,2013,BU / ACRE,42.1
42057,2012,BU / ACRE,34.1
42057,2011,BU / ACRE,39.0
42057,2010,BU / ACRE,25.6
42057,2009,BU / ACRE,28.0
42133,2021,BU / ACRE,57.2
42133,2020,BU / ACRE,51.7
42133,2019,BU / ACRE,52.4
42133,2018,BU / ACRE,44.6
42133,2017,BU / ACRE,49.1
42133,2016,BU / ACRE,42.2
42133,2015,BU / ACRE,48.3
42133,2014,BU / ACRE,46.3
42133,2013,BU / ACRE,50.9
42133,2012,BU / ACRE,52.0
42133,2011,BU / ACRE,41.4
42133,2010,BU / ACRE,41.9
42133,2009,BU / ACRE,47.0
42133,2008,BU / ACRE,43.0
42133,2007,BU / ACRE,44.0
42011,2021,BU / ACRE,53.3
42011,2020,BU / ACRE,54.2
42011,2019,BU / ACRE,57.2
42011,2018,BU / ACRE,49.4
42011,2017,BU / ACRE,54.5
42011,2016,BU / ACRE,48.6
42011,2015,BU / ACRE,52.0
42011,2014,BU / ACRE,57.1
42011,2013,BU / ACRE,53.8
42011,2012,BU / ACRE,50.3
42011,2011,BU / ACRE,44.0
42011,2010,BU / ACRE,40.9
42011,2009,BU / ACRE,53.0
42011,2008,BU / ACRE,42.0
42011,2007,BU / ACRE,46.0
42017,2021,BU / ACRE,52.4
42017,2020,BU / ACRE,47.5
42017,2019,BU / ACRE,40.5
42017,2018,BU / ACRE,39.0
42017,2017,BU / ACRE,48.4
42017,2016,BU / ACRE,36.7
42017,2015,BU / ACRE,47.3
42017,2012,BU / ACRE,41.8
42017,2010,BU / ACRE,28.8
42017,2007,BU / ACRE,35.0
42029,2021,BU / ACRE,56.3
42029,2020,BU / ACRE,58.6
42029,2019,BU / ACRE,58.7
42029,2018,BU / ACRE,50.7
42029,2017,BU / ACRE,56.9
42029,2016,BU / ACRE,53.0
42029,2015,BU / ACRE,53.2
42029,2014,BU / ACRE,57.6
42029,2013,BU / ACRE,55.1
42029,2012,BU / ACRE,53.9
42029,2011,BU / ACRE,50.2
42029,2010,BU / ACRE,50.6
42029,2007,BU / ACRE,46.0
42071,2021,BU / ACRE,63.3
42071,2020,BU / ACRE,59.6
42071,2019,BU / ACRE,67.0
42071,2018,BU / ACRE,53.8
42071,2017,BU / ACRE,61.1
42071,2016,BU / ACRE,53.9
42071,2015,BU / ACRE,60.6
42071,2014,BU / ACRE,59.0
42071,2013,BU / ACRE,60.5
42071,2012,BU / ACRE,56.2
42071,2011,BU / ACRE,53.4
42071,2010,BU / ACRE,50.2
42071,2009,BU / ACRE,56.0
42071,2008,BU / ACRE,45.0
42071,2007,BU / ACRE,49.0
42075,2021,BU / ACRE,58.6
42075,2020,BU / ACRE,61.4
42075,2019,BU / ACRE,58.5
42075,2018,BU / ACRE,50.8
42075,2017,BU / ACRE,57.0
42075,2016,BU / ACRE,53.3
42075,2015,BU / ACRE,56.1
42075,2014,BU / ACRE,57.4
42075,2013,BU / ACRE,58.9
42075,2012,BU / ACRE,50.9
42075,2011,BU / ACRE,54.4
42075,2010,BU / ACRE,46.0
42075,2009,BU / ACRE,54.0
42075,2008,BU / ACRE,44.0
42075,2007,BU / ACRE,45.0
42091,2021,BU / ACRE,53.5
42091,2020,BU / ACRE,43.5
42091,2007,BU / ACRE,31.0
45007,2021,BU / ACRE,48.4
45007,2020,BU / ACRE,37.9
45007,2019,BU / ACRE,9.4
45007,2018,BU / ACRE,39.7
45007,2016,BU / ACRE,8.2
45007,2015,BU / ACRE,30.0
45007,2014,BU / ACRE,36.0
45007,2013,BU / ACRE,32.9
45007,2012,BU / ACRE,38.6
45007,2011,BU / ACRE,13.1
45007,2010,BU / ACRE,16.3
45007,2009,BU / ACRE,29.0
45007,2008,BU / ACRE,13.0
45007,2007,BU / ACRE,11.0
45021,2012,BU / ACRE,38.8
45021,2011,BU / ACRE,21.7
45021,2010,BU / ACRE,21.0
45045,2021,BU / ACRE,34.5
45073,2021,BU / ACRE,42.5
45073,2020,BU / ACRE,42.5
45073,2019,BU / ACRE,10.6
45073,2018,BU / ACRE,40.7
45073,2015,BU / ACRE,37.6
45073,2014,BU / ACRE,39.8
45073,2013,BU / ACRE,45.8
45073,2012,BU / ACRE,42.0
45073,2011,BU / ACRE,18.6
45073,2009,BU / ACRE,32.0
45073,2008,BU / ACRE,13.0
45073,2007,BU / ACRE,26.0
45077,2021,BU / ACRE,43.8
45077,2020,BU / ACRE,34.0
45083,2016,BU / ACRE,29.4
45083,2015,BU / ACRE,20.6
45083,2014,BU / ACRE,40.7
45083,2011,BU / ACRE,20.5
45083,2010,BU / ACRE,23.9
45083,2009,BU / ACRE,19.5
45083,2008,BU / ACRE,27.0
45083,2007,BU / ACRE,13.0
45023,2014,BU / ACRE,36.3
45023,2013,BU / ACRE,31.4
45023,2012,BU / ACRE,18.2
45055,2020,BU / ACRE,47.0
45055,2015,BU / ACRE,35.7
45055,2013,BU / ACRE,29.4
45055,2012,BU / ACRE,39.0
45055,2011,BU / ACRE,26.0
45055,2010,BU / ACRE,26.4
45055,2009,BU / ACRE,16.0
45055,2007,BU / ACRE,12.0
45057,2013,BU / ACRE,16.0
45057,2012,BU / ACRE,22.8
45057,2011,BU / ACRE,17.1
45057,2010,BU / ACRE,14.1
45057,2009,BU / ACRE,9.5
