county_fips_code,year,unit_desc,Value
37021,2012,$,790000.0
37021,2007,$,41000.0
37023,2017,$,1555000.0
37023,2012,$,1225000.0
37023,2007,$,244000.0
37039,2017,$,180000.0
37039,2012,$,728000.0
37075,2017,$,3000.0
37075,2012,$,3000.0
37087,2017,$,570000.0
37087,2007,$,156000.0
37089,2017,$,3009000.0
37089,2012,$,2487000.0
37089,2007,$,1100000.0
37099,2012,$,124000.0
37099,2007,$,10000.0
37111,2012,$,288000.0
37113,2017,$,60000.0
37115,2017,$,222000.0
37121,2012,$,36000.0
37149,2017,$,11000.0
37149,2012,$,28000.0
37161,2017,$,153000.0
37161,2007,$,42000.0
37173,2017,$,15000.0
37173,2012,$,13000.0
37001,2017,$,1851000.0
37001,2012,$,1212000.0
37001,2007,$,1047000.0
37033,2017,$,851000.0
37033,2012,$,380000.0
37033,2007,$,119000.0
37063,2017,$,137000.0
37063,2012,$,889000.0
37067,2017,$,436000.0
37067,2012,$,507000.0
37067,2007,$,1009000.0
37069,2017,$,478000.0
37069,2012,$,640000.0
37069,2007,$,739000.0
37077,2017,$,1221000.0
37077,2012,$,465000.0
37077,2007,$,147000.0
37081,2017,$,1538000.0
37081,2012,$,2220000.0
37081,2007,$,967000.0
37135,2017,$,2416000.0
37135,2012,$,1196000.0
37135,2007,$,853000.0
37145,2017,$,1063000.0
37145,2012,$,1669000.0
37145,2007,$,521000.0
37157,2012,$,979000.0
37157,2007,$,364000.0
37169,2017,$,1015000.0
37169,2012,$,938000.0
37169,2007,$,529000.0
37181,2012,$,76000.0
37185,2017,$,295000.0
37185,2012,$,94000.0
37185,2007,$,124000.0
37003,2017,$,870000.0
37003,2012,$,734000.0
37003,2007,$,187000.0
37035,2017,$,3287000.0
37035,2012,$,3044000.0
37035,2007,$,469000.0
37037,2017,$,887000.0
37037,2012,$,920000.0
37037,2007,$,336000.0
37057,2017,$,2136000.0
37057,2012,$,3487000.0
37057,2007,$,1196000.0
37059,2017,$,4554000.0
37059,2012,$,4044000.0
37059,2007,$,1945000.0
37097,2017,$,5252000.0
37097,2012,$,10511000.0
37097,2007,$,2540000.0
37105,2017,$,689000.0
37105,2012,$,692000.0
37105,2007,$,251000.0
37151,2017,$,6729000.0
37151,2012,$,4003000.0
37151,2007,$,1570000.0
37159,2017,$,7283000.0
37159,2012,$,9316000.0
37159,2007,$,3660000.0
37183,2017,$,385000.0
37183,2012,$,649000.0
37183,2007,$,512000.0
37007,2017,$,3424000.0
37007,2012,$,4145000.0
37007,2007,$,1898000.0
37025,2017,$,2521000.0
37025,2012,$,3081000.0
37025,2007,$,1316000.0
37045,2017,$,2269000.0
37045,2012,$,2248000.0
37045,2007,$,262000.0
37071,2012,$,150000.0
37109,2017,$,1351000.0
37109,2012,$,988000.0
37109,2007,$,500000.0
37119,2017,$,487000.0
37119,2012,$,650000.0
37123,2017,$,373000.0
37123,2012,$,867000.0
37123,2007,$,152000.0
37125,2017,$,744000.0
37125,2012,$,518000.0
37125,2007,$,427000.0
37153,2017,$,1062000.0
37153,2012,$,3549000.0
37167,2017,$,6111000.0
37167,2012,$,9753000.0
37167,2007,$,3505000.0
37179,2017,$,20060000.0
37179,2012,$,34685000.0
37179,2007,$,12029000.0
37015,2017,$,6769000.0
37015,2012,$,7646000.0
37015,2007,$,5693000.0
37029,2017,$,11921000.0
37029,2012,$,17555000.0
37029,2007,$,10587000.0
37041,2017,$,2786000.0
37041,2012,$,5550000.0
37041,2007,$,3184000.0
37053,2017,$,7909000.0
37053,2012,$,12613000.0
37053,2007,$,4945000.0
37055,2007,$,243000.0
37065,2017,$,7472000.0
37065,2012,$,9121000.0
37065,2007,$,5765000.0
37073,2017,$,2293000.0
37073,2012,$,3583000.0
37073,2007,$,2989000.0
37083,2017,$,3915000.0
37083,2012,$,2778000.0
37083,2007,$,3819000.0
37091,2017,$,4974000.0
37091,2012,$,6681000.0
37091,2007,$,3193000.0
37117,2017,$,3297000.0
37117,2012,$,1680000.0
37117,2007,$,3222000.0
37127,2017,$,1076000.0
37127,2012,$,1162000.0
37127,2007,$,1413000.0
37131,2017,$,4599000.0
37131,2012,$,3648000.0
37131,2007,$,2146000.0
37139,2017,$,10532000.0
37139,2012,$,20280000.0
37139,2007,$,13655000.0
37143,2017,$,7983000.0
37143,2012,$,13660000.0
37143,2007,$,7453000.0
37177,2017,$,13143000.0
37177,2012,$,17751000.0
37177,2007,$,11280000.0
37187,2017,$,14340000.0
37187,2012,$,25223000.0
37187,2007,$,15377000.0
37013,2017,$,26479000.0
37013,2012,$,37031000.0
37013,2007,$,25467000.0
37049,2017,$,12572000.0
37049,2012,$,11809000.0
37049,2007,$,7913000.0
37079,2017,$,5661000.0
37079,2012,$,4288000.0
37079,2007,$,5840000.0
37095,2017,$,21624000.0
37095,2012,$,29694000.0
37095,2007,$,13552000.0
37101,2017,$,4771000.0
37101,2012,$,5948000.0
37101,2007,$,2973000.0
37103,2017,$,9105000.0
37103,2012,$,7134000.0
37103,2007,$,5139000.0
37107,2017,$,12888000.0
37107,2012,$,14609000.0
37107,2007,$,12495000.0
37137,2017,$,10609000.0
37137,2012,$,15747000.0
37137,2007,$,7039000.0
37147,2017,$,13857000.0
37147,2012,$,10598000.0
37147,2007,$,9578000.0
37191,2017,$,12753000.0
37191,2012,$,15475000.0
37191,2007,$,12227000.0
37195,2017,$,7275000.0
37195,2012,$,6442000.0
37195,2007,$,3395000.0
37017,2017,$,11188000.0
37017,2012,$,13140000.0
37017,2007,$,7346000.0
37019,2017,$,4678000.0
37019,2012,$,7331000.0
37019,2007,$,2755000.0
37047,2017,$,18162000.0
37047,2012,$,23923000.0
37047,2007,$,11574000.0
37051,2017,$,4011000.0
37051,2012,$,6689000.0
37051,2007,$,2805000.0
37061,2017,$,21515000.0
37061,2012,$,31797000.0
37061,2007,$,19360000.0
37085,2017,$,1604000.0
37085,2012,$,2895000.0
37085,2007,$,1315000.0
37093,2017,$,3874000.0
37093,2012,$,5477000.0
37093,2007,$,1134000.0
37129,2012,$,376000.0
37129,2007,$,465000.0
37133,2017,$,4611000.0
37133,2012,$,5749000.0
37133,2007,$,5505000.0
37141,2017,$,6555000.0
37141,2012,$,7186000.0
37141,2007,$,4107000.0
37155,2017,$,34980000.0
37155,2012,$,53263000.0
37155,2007,$,16316000.0
37163,2017,$,19386000.0
37163,2012,$,22233000.0
37163,2007,$,13058000.0
37165,2017,$,2999000.0
37165,2012,$,4130000.0
37165,2007,$,1754000.0
38013,2017,$,485000.0
38023,2017,$,779000.0
38023,2012,$,1015000.0
38023,2007,$,458000.0
38061,2017,$,1951000.0
38061,2012,$,2161000.0
38061,2007,$,560000.0
38075,2017,$,4848000.0
38075,2012,$,3113000.0
38075,2007,$,856000.0
38101,2017,$,7935000.0
38101,2012,$,9580000.0
38101,2007,$,2341000.0
38105,2017,$,1583000.0
38105,2012,$,1662000.0
38005,2017,$,23125000.0
38005,2012,$,50949000.0
38005,2007,$,15353000.0
38009,2017,$,10152000.0
38009,2012,$,12540000.0
38009,2007,$,1047000.0
38049,2017,$,14041000.0
38049,2012,$,24286000.0
38049,2007,$,8138000.0
38069,2017,$,5892000.0
38069,2012,$,25564000.0
38069,2007,$,5280000.0
38079,2017,$,3280000.0
38079,2012,$,1812000.0
38079,2007,$,712000.0
38019,2017,$,6316000.0
38019,2012,$,4718000.0
38019,2007,$,996000.0
38035,2017,$,49071000.0
38035,2012,$,107422000.0
38035,2007,$,31374000.0
38063,2017,$,14564000.0
38063,2012,$,20923000.0
38063,2007,$,9098000.0
38067,2017,$,17750000.0
38067,2012,$,39212000.0
38067,2007,$,9877000.0
38071,2017,$,21811000.0
38071,2012,$,38500000.0
38071,2007,$,23751000.0
38095,2017,$,6688000.0
38095,2012,$,6996000.0
38095,2007,$,3264000.0
38099,2017,$,21416000.0
38099,2012,$,45376000.0
38099,2007,$,10549000.0
38025,2017,$,3637000.0
38025,2012,$,7080000.0
38053,2017,$,1141000.0
38053,2012,$,1262000.0
38053,2007,$,627000.0
38055,2017,$,23323000.0
38055,2012,$,37273000.0
38055,2007,$,8537000.0
38057,2017,$,4680000.0
38057,2012,$,9986000.0
38057,2007,$,1595000.0
38065,2017,$,6961000.0
38065,2012,$,13639000.0
38065,2007,$,4885000.0
38027,2017,$,12380000.0
38027,2012,$,26054000.0
38027,2007,$,5009000.0
38031,2017,$,26973000.0
38031,2012,$,44038000.0
38031,2007,$,16200000.0
38043,2017,$,12587000.0
38043,2012,$,23959000.0
38043,2007,$,4945000.0
38083,2017,$,8840000.0
38083,2012,$,13389000.0
38083,2007,$,1723000.0
38093,2017,$,90611000.0
38093,2012,$,164751000.0
38093,2007,$,44892000.0
38103,2017,$,40311000.0
38103,2012,$,63591000.0
38103,2007,$,20957000.0
38003,2017,$,88418000.0
38003,2012,$,169654000.0
38003,2007,$,52262000.0
38017,2017,$,152723000.0
38017,2012,$,261617000.0
38017,2007,$,83611000.0
38039,2017,$,22871000.0
38039,2012,$,28841000.0
38039,2007,$,8626000.0
38091,2017,$,45164000.0
38091,2012,$,87275000.0
38091,2007,$,33475000.0
38097,2017,$,60724000.0
38097,2012,$,111234000.0
38097,2007,$,52339000.0
38001,2017,$,9047000.0
38001,2012,$,10454000.0
38001,2007,$,2083000.0
38007,2017,$,617000.0
38007,2012,$,534000.0
38011,2017,$,2759000.0
38011,2007,$,1334000.0
38033,2017,$,1787000.0
38033,2007,$,2373000.0
38041,2017,$,5993000.0
38041,2012,$,17293000.0
38041,2007,$,2888000.0
38087,2017,$,1693000.0
38087,2012,$,2517000.0
38087,2007,$,492000.0
38089,2017,$,7014000.0
38089,2012,$,11108000.0
38089,2007,$,1821000.0
38015,2017,$,17999000.0
38015,2012,$,35373000.0
38015,2007,$,6405000.0
38029,2017,$,31510000.0
38029,2012,$,52523000.0
38029,2007,$,16884000.0
38037,2017,$,8165000.0
38037,2012,$,26204000.0
38037,2007,$,3983000.0
38059,2017,$,16417000.0
38059,2012,$,34240000.0
38059,2007,$,4847000.0
38085,2017,$,6553000.0
38085,2012,$,7124000.0
38085,2007,$,2001000.0
38021,2017,$,82327000.0
38021,2012,$,137890000.0
38021,2007,$,63920000.0
38045,2017,$,70442000.0
38045,2012,$,131024000.0
38045,2007,$,49237000.0
38047,2017,$,13253000.0
38047,2012,$,34986000.0
38047,2007,$,7122000.0
38051,2017,$,13491000.0
38051,2012,$,27956000.0
38051,2007,$,8747000.0
38073,2017,$,60538000.0
38073,2012,$,80490000.0
38073,2007,$,26000000.0
38077,2017,$,165237000.0
38077,2012,$,265673000.0
38077,2007,$,110018000.0
38081,2017,$,81571000.0
38081,2012,$,118668000.0
38081,2007,$,43890000.0
39003,2017,$,38738000.0
39003,2012,$,50078000.0
39003,2007,$,28270000.0
39039,2017,$,27057000.0
39039,2012,$,28870000.0
39039,2007,$,25305000.0
39051,2017,$,45924000.0
39051,2012,$,61113000.0
39051,2007,$,38851000.0
39063,2017,$,38428000.0
39063,2012,$,67243000.0
39063,2007,$,34785000.0
39069,2017,$,44322000.0
39069,2012,$,54094000.0
39069,2007,$,37833000.0
39095,2017,$,14146000.0
39095,2012,$,19581000.0
39095,2007,$,13173000.0
39125,2017,$,27211000.0
39125,2012,$,36460000.0
39125,2007,$,32406000.0
39137,2017,$,48725000.0
39137,2012,$,67966000.0
39137,2007,$,34824000.0
39161,2017,$,41981000.0
39161,2012,$,58146000.0
39161,2007,$,33393000.0
39171,2017,$,31871000.0
39171,2012,$,35318000.0
39171,2007,$,23152000.0
39173,2017,$,45633000.0
39173,2012,$,81689000.0
39173,2007,$,44195000.0
39005,2017,$,16838000.0
39005,2012,$,25425000.0
39005,2007,$,15015000.0
39033,2017,$,55079000.0
39033,2012,$,74115000.0
39033,2007,$,40023000.0
39043,2017,$,15110000.0
39043,2012,$,25670000.0
39043,2007,$,14473000.0
39077,2017,$,36989000.0
39077,2012,$,70093000.0
39077,2007,$,34182000.0
39093,2017,$,9765000.0
39093,2012,$,25042000.0
39093,2007,$,11220000.0
39123,2017,$,11475000.0
39123,2012,$,23803000.0
39123,2007,$,15645000.0
39139,2017,$,20664000.0
39139,2012,$,32543000.0
39139,2007,$,18193000.0
39143,2017,$,37360000.0
39143,2012,$,57606000.0
39143,2007,$,31106000.0
39147,2017,$,49599000.0
39147,2012,$,73457000.0
39147,2007,$,36646000.0
39175,2017,$,42605000.0
39175,2012,$,67163000.0
39175,2007,$,34052000.0
39007,2017,$,9206000.0
39007,2012,$,24403000.0
39007,2007,$,7750000.0
39029,2017,$,12368000.0
39029,2012,$,14297000.0
39029,2007,$,7249000.0
39055,2017,$,1667000.0
39055,2012,$,4732000.0
39055,2007,$,1466000.0
39085,2017,$,20000.0
39085,2012,$,186000.0
39085,2007,$,102000.0
39099,2017,$,7010000.0
39099,2012,$,11633000.0
39099,2007,$,5109000.0
39103,2017,$,6559000.0
39103,2012,$,14433000.0
39103,2007,$,8746000.0
39133,2017,$,6392000.0
39133,2012,$,11620000.0
39133,2007,$,5996000.0
39151,2017,$,13435000.0
39151,2012,$,24500000.0
39151,2007,$,10560000.0
39153,2017,$,1141000.0
39153,2012,$,1051000.0
39153,2007,$,681000.0
39155,2017,$,14208000.0
39155,2012,$,20729000.0
39155,2007,$,9755000.0
39169,2017,$,31398000.0
39169,2012,$,50786000.0
39169,2007,$,22035000.0
39011,2017,$,39829000.0
39011,2012,$,48791000.0
39011,2007,$,27143000.0
39021,2017,$,47491000.0
39021,2012,$,58832000.0
39021,2007,$,44592000.0
39023,2017,$,43905000.0
39023,2012,$,63846000.0
39023,2007,$,36228000.0
39037,2017,$,77970000.0
39037,2012,$,87021000.0
39037,2007,$,64367000.0
39065,2017,$,50950000.0
39065,2012,$,73959000.0
39065,2007,$,42427000.0
39091,2017,$,40835000.0
39091,2012,$,63287000.0
39091,2007,$,32058000.0
39107,2017,$,60376000.0
39107,2012,$,72712000.0
39107,2007,$,45981000.0
39109,2017,$,42072000.0
39109,2012,$,54195000.0
39109,2007,$,38521000.0
39149,2017,$,42128000.0
39149,2012,$,62863000.0
39149,2007,$,31879000.0
39041,2017,$,21376000.0
39041,2012,$,40553000.0
39041,2007,$,19765000.0
39045,2017,$,36861000.0
39045,2012,$,42219000.0
39045,2007,$,26685000.0
39047,2017,$,49941000.0
39047,2012,$,64521000.0
39047,2007,$,41732000.0
39049,2017,$,7227000.0
39049,2012,$,12903000.0
39049,2007,$,8294000.0
39083,2017,$,27601000.0
39083,2012,$,40531000.0
39083,2007,$,22667000.0
39089,2017,$,33045000.0
39089,2012,$,48501000.0
39089,2007,$,26458000.0
39097,2017,$,56951000.0
39097,2012,$,84396000.0
39097,2007,$,47514000.0
39101,2017,$,34233000.0
39101,2012,$,53917000.0
39101,2007,$,31459000.0
39117,2017,$,26409000.0
39117,2012,$,44474000.0
39117,2007,$,20808000.0
39129,2017,$,71114000.0
39129,2012,$,66993000.0
39129,2007,$,51079000.0
39141,2017,$,29609000.0
39141,2012,$,34461000.0
39141,2007,$,22101000.0
39159,2017,$,37474000.0
39159,2012,$,63855000.0
39159,2007,$,28529000.0
39013,2017,$,215000.0
39013,2007,$,106000.0
39019,2017,$,5477000.0
39019,2012,$,6826000.0
39019,2007,$,3107000.0
39031,2017,$,16224000.0
39031,2012,$,17236000.0
39031,2007,$,10977000.0
39067,2017,$,1919000.0
39067,2012,$,2939000.0
39067,2007,$,1160000.0
39075,2017,$,15161000.0
39075,2012,$,23965000.0
39075,2007,$,9943000.0
39081,2017,$,713000.0
39081,2012,$,464000.0
39081,2007,$,492000.0
39157,2017,$,9300000.0
39157,2012,$,10769000.0
39157,2007,$,6510000.0
39017,2017,$,16483000.0
39017,2012,$,23943000.0
39017,2007,$,11443000.0
39025,2017,$,7986000.0
39025,2012,$,20703000.0
39025,2007,$,7429000.0
39027,2017,$,45542000.0
39027,2012,$,80245000.0
39027,2007,$,41363000.0
39057,2017,$,41784000.0
39057,2012,$,47597000.0
39057,2007,$,31547000.0
39061,2017,$,1085000.0
39061,2012,$,2297000.0
39061,2007,$,1411000.0
39113,2017,$,24147000.0
39113,2012,$,27263000.0
39113,2007,$,15027000.0
39135,2017,$,46077000.0
39135,2012,$,52541000.0
39135,2007,$,37275000.0
39165,2017,$,11691000.0
39165,2012,$,22639000.0
39165,2007,$,9556000.0
39001,2017,$,5911000.0
39001,2012,$,7863000.0
39001,2007,$,3591000.0
39015,2017,$,13347000.0
39015,2012,$,18763000.0
39015,2007,$,15404000.0
39053,2017,$,2745000.0
39053,2012,$,2700000.0
39053,2007,$,684000.0
39071,2017,$,28478000.0
39071,2012,$,42072000.0
39071,2007,$,18740000.0
39079,2017,$,841000.0
39079,2012,$,854000.0
39079,2007,$,1102000.0
39087,2012,$,560000.0
39087,2007,$,252000.0
39131,2017,$,9032000.0
39131,2012,$,10434000.0
39131,2007,$,3104000.0
39145,2017,$,4605000.0
39145,2012,$,4632000.0
39145,2007,$,2239000.0
39009,2017,$,1439000.0
39009,2012,$,1318000.0
39009,2007,$,651000.0
39059,2017,$,3141000.0
39059,2012,$,1850000.0
39059,2007,$,1033000.0
39073,2017,$,1350000.0
39073,2012,$,1370000.0
39073,2007,$,1183000.0
39105,2017,$,3054000.0
39105,2012,$,1819000.0
39105,2007,$,869000.0
39111,2017,$,579000.0
39111,2012,$,443000.0
39115,2017,$,2523000.0
39115,2012,$,1750000.0
39115,2007,$,559000.0
39119,2017,$,11079000.0
39119,2012,$,15236000.0
39119,2007,$,6655000.0
39121,2017,$,249000.0
39121,2012,$,324000.0
39121,2007,$,48000.0
39127,2017,$,11007000.0
39127,2012,$,16028000.0
39127,2007,$,10051000.0
39163,2017,$,1308000.0
39163,2012,$,1033000.0
39163,2007,$,563000.0
39167,2017,$,6299000.0
39167,2012,$,6744000.0
39167,2007,$,2849000.0
40007,2017,$,2594000.0
40007,2012,$,7383000.0
40007,2007,$,5500000.0
40025,2017,$,17535000.0
40025,2012,$,23923000.0
40025,2007,$,11163000.0
40059,2007,$,393000.0
40139,2017,$,76872000.0
40139,2012,$,100058000.0
40139,2007,$,61848000.0
40009,2007,$,308000.0
40011,2007,$,1126000.0
40039,2017,$,851000.0
40039,2007,$,408000.0
40043,2007,$,119000.0
40149,2012,$,935000.0
40149,2007,$,832000.0
40015,2017,$,1945000.0
40015,2012,$,2264000.0
40015,2007,$,1705000.0
40031,2017,$,270000.0
40031,2012,$,483000.0
40031,2007,$,63000.0
40033,2017,$,234000.0
40033,2007,$,55000.0
40057,2017,$,237000.0
40057,2012,$,329000.0
40057,2007,$,400000.0
40065,2007,$,1267000.0
40075,2017,$,208000.0
40075,2007,$,941000.0
40141,2012,$,944000.0
40141,2007,$,3367000.0
40003,2017,$,1004000.0
40003,2012,$,1140000.0
40003,2007,$,163000.0
40047,2012,$,7037000.0
40047,2007,$,4597000.0
40053,2012,$,3889000.0
40053,2007,$,3309000.0
40071,2017,$,3112000.0
40071,2012,$,5460000.0
40071,2007,$,7472000.0
40093,2017,$,3501000.0
40093,2012,$,4288000.0
40093,2007,$,981000.0
40103,2017,$,3219000.0
40103,2012,$,1996000.0
40103,2007,$,2650000.0
40153,2007,$,238000.0
40017,2012,$,1405000.0
40017,2007,$,652000.0
40027,2017,$,27000.0
40027,2012,$,525000.0
40027,2007,$,139000.0
40037,2017,$,130000.0
40037,2012,$,71000.0
40037,2007,$,115000.0
40051,2017,$,968000.0
40051,2012,$,2006000.0
40073,2012,$,1248000.0
40073,2007,$,769000.0
40081,2017,$,362000.0
40081,2012,$,189000.0
40083,2012,$,322000.0
40083,2007,$,185000.0
40087,2017,$,1188000.0
40087,2012,$,929000.0
40087,2007,$,1411000.0
40107,2017,$,858000.0
40109,2017,$,222000.0
40109,2012,$,1092000.0
40109,2007,$,222000.0
40119,2012,$,1094000.0
40119,2007,$,301000.0
40125,2017,$,589000.0
40125,2012,$,1085000.0
40125,2007,$,1604000.0
40013,2017,$,965000.0
40013,2012,$,2667000.0
40013,2007,$,958000.0
40029,2012,$,25000.0
40049,2017,$,1784000.0
40049,2012,$,3042000.0
40049,2007,$,1095000.0
40069,2017,$,48000.0
40085,2012,$,237000.0
40095,2017,$,4000.0
40123,2017,$,34000.0
40123,2012,$,110000.0
40123,2007,$,41000.0
40137,2007,$,93000.0
40035,2017,$,1812000.0
40035,2012,$,1429000.0
40035,2007,$,1999000.0
40041,2017,$,399000.0
40041,2012,$,243000.0
40041,2007,$,240000.0
40097,2017,$,329000.0
40097,2012,$,408000.0
40097,2007,$,786000.0
40105,2017,$,505000.0
40105,2007,$,242000.0
40113,2017,$,665000.0
40113,2012,$,352000.0
40113,2007,$,757000.0
40115,2017,$,4461000.0
40115,2007,$,2671000.0
40131,2017,$,262000.0
40131,2012,$,249000.0
40131,2007,$,338000.0
40143,2007,$,234000.0
40145,2017,$,792000.0
40145,2012,$,853000.0
40145,2007,$,1914000.0
40147,2007,$,224000.0
40063,2012,$,110000.0
40063,2007,$,195000.0
40091,2007,$,71000.0
40101,2017,$,2078000.0
40101,2012,$,5385000.0
40101,2007,$,3479000.0
40111,2017,$,281000.0
40111,2012,$,1107000.0
40121,2017,$,214000.0
40135,2017,$,5179000.0
40135,2012,$,5234000.0
40135,2007,$,2010000.0
40023,2017,$,803000.0
40023,2012,$,1247000.0
40023,2007,$,1180000.0
40079,2017,$,1310000.0
40079,2007,$,5291000.0
40089,2012,$,4447000.0
40089,2007,$,4314000.0
41005,2017,$,395000.0
41005,2012,$,311000.0
41039,2012,$,1171000.0
41039,2007,$,564000.0
41043,2012,$,305000.0
41043,2007,$,436000.0
41047,2017,$,2054000.0
41047,2012,$,2964000.0
41047,2007,$,530000.0
41051,2017,$,707000.0
41051,2012,$,197000.0
41053,2017,$,1296000.0
41053,2012,$,1408000.0
41057,2017,$,210000.0
41057,2012,$,744000.0
41067,2017,$,1045000.0
41067,2012,$,1070000.0
41067,2007,$,939000.0
41071,2017,$,469000.0
41071,2007,$,547000.0
41049,2017,$,32871000.0
41049,2012,$,18084000.0
41049,2007,$,11099000.0
41001,2017,$,809000.0
41001,2012,$,715000.0
41059,2017,$,7715000.0
41059,2012,$,26356000.0
41059,2007,$,7975000.0
41061,2007,$,213000.0
41029,2017,$,20000.0
41029,2012,$,107000.0
41029,2007,$,12000.0
41033,2007,$,6000.0
41023,2012,$,27000.0
41045,2017,$,25164000.0
41045,2012,$,38573000.0
41045,2007,$,13264000.0
42039,2017,$,11689000.0
42039,2012,$,23752000.0
42039,2007,$,8818000.0
42049,2017,$,6422000.0
42049,2012,$,15628000.0
42049,2007,$,6059000.0
42053,2017,$,35000.0
42053,2012,$,270000.0
42053,2007,$,29000.0
42085,2017,$,13018000.0
42085,2012,$,27087000.0
42085,2007,$,9800000.0
42121,2017,$,2786000.0
42121,2012,$,5922000.0
42121,2007,$,3038000.0
42123,2017,$,1489000.0
42123,2012,$,2316000.0
42123,2007,$,492000.0
42015,2017,$,11232000.0
42015,2012,$,12338000.0
42015,2007,$,2301000.0
42023,2017,$,70000.0
42023,2012,$,168000.0
42023,2007,$,23000.0
42035,2017,$,4382000.0
42035,2012,$,5707000.0
42035,2007,$,3910000.0
42047,2017,$,315000.0
42047,2012,$,471000.0
42081,2017,$,9242000.0
42081,2012,$,14946000.0
42081,2007,$,7225000.0
42083,2017,$,141000.0
42083,2012,$,296000.0
42083,2007,$,47000.0
42105,2017,$,1703000.0
42105,2012,$,2948000.0
42105,2007,$,417000.0
42113,2017,$,963000.0
42113,2012,$,1058000.0
42113,2007,$,200000.0
42117,2017,$,4629000.0
42117,2012,$,6991000.0
42117,2007,$,1105000.0
42069,2017,$,910000.0
42069,2012,$,1400000.0
42115,2017,$,1366000.0
42115,2012,$,984000.0
42115,2007,$,229000.0
42127,2017,$,971000.0
42127,2007,$,41000.0
42131,2017,$,1435000.0
42131,2012,$,2772000.0
42131,2007,$,689000.0
42005,2017,$,8060000.0
42005,2012,$,10344000.0
42005,2007,$,2590000.0
42007,2017,$,1854000.0
42007,2012,$,3006000.0
42007,2007,$,618000.0
42019,2017,$,9610000.0
42019,2012,$,13091000.0
42019,2007,$,4656000.0
42031,2017,$,4746000.0
42031,2012,$,8996000.0
42031,2007,$,1467000.0
42063,2017,$,12346000.0
42063,2012,$,14136000.0
42063,2007,$,5695000.0
42065,2017,$,3739000.0
42065,2012,$,6321000.0
42065,2007,$,1199000.0
42073,2017,$,7351000.0
42073,2012,$,9507000.0
42073,2007,$,6017000.0
42013,2017,$,7261000.0
42013,2012,$,7580000.0
42013,2007,$,3070000.0
42021,2017,$,6180000.0
42021,2012,$,7367000.0
42021,2007,$,2249000.0
42027,2017,$,11125000.0
42027,2012,$,14600000.0
42027,2007,$,4835000.0
42033,2017,$,1624000.0
42033,2012,$,2665000.0
42033,2007,$,779000.0
42037,2017,$,11870000.0
42037,2012,$,17361000.0
42037,2007,$,7468000.0
42043,2017,$,11256000.0
42043,2012,$,12043000.0
42043,2007,$,5254000.0
42061,2012,$,7705000.0
42061,2007,$,2946000.0
42067,2017,$,7358000.0
42067,2012,$,5983000.0
42067,2007,$,2083000.0
42087,2017,$,8389000.0
42087,2012,$,9392000.0
42087,2007,$,2943000.0
42093,2017,$,3319000.0
42093,2007,$,1944000.0
42097,2017,$,20408000.0
42097,2012,$,24021000.0
42097,2007,$,14187000.0
42099,2017,$,11593000.0
42099,2012,$,11191000.0
42099,2007,$,3812000.0
42109,2017,$,12487000.0
42109,2012,$,11268000.0
42109,2007,$,4009000.0
42119,2017,$,7983000.0
42119,2012,$,12833000.0
42119,2007,$,3118000.0
42025,2017,$,830000.0
42025,2012,$,1081000.0
42025,2007,$,472000.0
42077,2017,$,13453000.0
42077,2012,$,13728000.0
42077,2007,$,10375000.0
42079,2017,$,2884000.0
42079,2012,$,6554000.0
42079,2007,$,3126000.0
42089,2017,$,1085000.0
42089,2012,$,2732000.0
42089,2007,$,760000.0
42095,2017,$,11480000.0
42095,2012,$,19296000.0
42095,2007,$,10045000.0
42107,2017,$,11865000.0
42107,2012,$,16946000.0
42107,2007,$,5819000.0
42003,2017,$,1210000.0
42003,2012,$,529000.0
42051,2017,$,3222000.0
42051,2012,$,4331000.0
42051,2007,$,2558000.0
42059,2017,$,274000.0
42059,2012,$,373000.0
42111,2017,$,12478000.0
42111,2012,$,12603000.0
42111,2007,$,3244000.0
42125,2017,$,1318000.0
42125,2012,$,1736000.0
42125,2007,$,922000.0
42129,2017,$,13077000.0
42129,2012,$,11745000.0
42129,2007,$,6269000.0
42001,2017,$,14421000.0
42001,2012,$,18079000.0
42001,2007,$,7785000.0
42009,2017,$,13650000.0
42009,2012,$,15474000.0
42009,2007,$,3587000.0
42041,2017,$,22623000.0
42041,2012,$,23739000.0
42041,2007,$,8047000.0
42055,2017,$,32473000.0
42055,2012,$,33336000.0
42055,2007,$,6410000.0
42057,2017,$,3849000.0
42057,2012,$,6305000.0
42057,2007,$,810000.0
42133,2017,$,51311000.0
42133,2012,$,65166000.0
42133,2007,$,36337000.0
42011,2017,$,30684000.0
42011,2012,$,40510000.0
42011,2007,$,15044000.0
42017,2017,$,7888000.0
42017,2012,$,7533000.0
42017,2007,$,5899000.0
42029,2017,$,21215000.0
42029,2012,$,26873000.0
42029,2007,$,13543000.0
42045,2012,$,36000.0
42071,2017,$,79260000.0
42071,2012,$,107541000.0
42071,2007,$,42729000.0
42075,2017,$,17987000.0
42075,2012,$,21202000.0
42075,2007,$,8776000.0
42091,2017,$,1914000.0
42091,2012,$,2160000.0
42091,2007,$,1343000.0
44003,2012,$,38000.0
44003,2007,$,10000.0
44007,2017,$,4000.0
44009,2017,$,166000.0
45007,2017,$,501000.0
45007,2012,$,590000.0
45007,2007,$,106000.0
45021,2012,$,2000.0
45045,2017,$,175000.0
45045,2012,$,186000.0
45045,2007,$,98000.0
