county_fips_code,year,unit_desc,Value
51113,2007,BU,1616916.0
51139,2017,BU,1868313.992
51139,2012,BU,1951092.848
51139,2007,BU,1633787.864
51153,2012,BU,664741.424
51153,2007,BU,489006.95200000005
51157,2012,BU,56856.976
51157,2007,BU,227180.152
51165,2017,BU,20347635.688
51165,2012,BU,16205325.176
51165,2007,BU,16025766.744
51171,2017,BU,3650981.12
51171,2012,BU,4008250.552
51171,2007,BU,3558908.136
51187,2012,BU,64970.880000000005
51187,2007,BU,72904.36
51015,2017,BU,10248336.04
51015,2012,BU,6726305.832
51015,2007,BU,9418921.144000001
51017,2017,BU,382693.32800000004
51017,2012,BU,323019.696
51017,2007,BU,381097.624
51023,2017,BU,754368.128
51023,2012,BU,832127.6560000001
51023,2007,BU,564676.92
51045,2012,BU,118899.424
51045,2007,BU,125659.69600000001
51163,2017,BU,1524370.1360000002
51163,2012,BU,1528031.7040000001
51163,2007,BU,905007.4720000001
51003,2012,BU,508223.58400000003
51003,2007,BU,266027.328
51007,2017,BU,1776203.952
51007,2012,BU,993998.5040000001
51007,2007,BU,1660648.296
51011,2017,BU,221279.064
51011,2012,BU,187995.304
51011,2007,BU,301170.576
51019,2017,BU,1768250.2880000002
51019,2012,BU,1015309.824
51019,2007,BU,1271330.9200000002
51029,2007,BU,259182.6
51031,2017,BU,965115.9360000001
51031,2012,BU,646759.792
51031,2007,BU,700481.12
51033,2017,BU,1806179.888
51033,2012,BU,828118.328
51033,2007,BU,892249.624
51041,2007,BU,53371.96000000001
51049,2012,BU,331168.552
51049,2007,BU,304333.0
51065,2007,BU,76300.888
51075,2017,BU,1463826.0
51075,2012,BU,1298752.912
51075,2007,BU,1531358.72
51085,2017,BU,1840102.448
51085,2012,BU,2015752.92
51085,2007,BU,2233829.4960000003
51109,2017,BU,377110.216
51109,2012,BU,281451.544
51109,2007,BU,572004.416
51125,2017,BU,90326.688
51137,2017,BU,1208511.2480000001
51137,2012,BU,1415945.472
51137,2007,BU,1403113.456
51145,2012,BU,204819.50400000002
51145,2007,BU,354599.32
51147,2012,BU,351646.80000000005
51147,2007,BU,439468.36000000004
51177,2017,BU,441956.44
51177,2012,BU,494667.17600000004
51177,2007,BU,761798.128
51073,2012,BU,558914.8
51101,2007,BU,1188629.008
51119,2012,BU,618092.8
51133,2007,BU,965724.432
51193,2017,BU,1447847.672
51193,2007,BU,1221319.448
51021,2012,BU,368049.688
51021,2007,BU,428125.552
51035,2012,BU,1013509.5360000001
51063,2017,BU,843326.256
51063,2012,BU,884081.3840000001
51071,2017,BU,239994.192
51071,2012,BU,123986.04000000001
51071,2007,BU,47276.784
51077,2017,BU,1204965.272
51105,2017,BU,264665.136
51105,2012,BU,870050.88
51105,2007,BU,304346.64800000004
51121,2017,BU,1366495.2480000001
51121,2012,BU,1811223.344
51121,2007,BU,1235315.112
51167,2017,BU,720043.552
51167,2012,BU,587450.296
51167,2007,BU,81507.92
51169,2017,BU,461927.73600000003
51169,2012,BU,325900.568
51169,2007,BU,417576.68
51173,2017,BU,1267117.864
51173,2012,BU,1482882.3520000002
51173,2007,BU,1355781.08
51185,2007,BU,361060.2
51191,2017,BU,2697094.288
51191,2012,BU,2343961.9280000003
51191,2007,BU,1343402.144
51195,2012,BU,111945.736
51197,2017,BU,3564729.552
51197,2012,BU,4150854.4560000002
51197,2007,BU,2717656.1920000003
51037,2017,BU,311500.776
51037,2012,BU,542675.728
51037,2007,BU,515522.63200000004
51067,2017,BU,6248177.896000001
51067,2012,BU,6362645.656
51067,2007,BU,6426899.328000001
51083,2007,BU,201547.528
51111,2012,BU,20637.432
51135,2017,BU,684642.64
51135,2012,BU,528723.0560000001
51135,2007,BU,535405.9040000001
51141,2012,BU,697703.736
51141,2007,BU,936423.064
51143,2017,BU,3530804.0080000004
51143,2012,BU,4680820.368
51143,2007,BU,2250956.904
51025,2007,BU,54426.168000000005
51053,2012,BU,192560.67200000002
51053,2007,BU,550639.8640000001
51093,2017,BU,1704351.296
51093,2012,BU,835014.4
51093,2007,BU,698845.856
51117,2012,BU,38796.08
51117,2007,BU,436024.576
51149,2007,BU,1001811.0
51175,2007,BU,2125636.8
51183,2012,BU,554019.4
51183,2007,BU,652455.6000000001
51550,2007,BU,2383345.6
53011,2017,BU,343550.44800000003
53033,2017,BU,1286549.4000000001
53053,2017,BU,51868.328
53053,2012,BU,42887.912000000004
53073,2017,BU,10961809.528
53005,2017,BU,6914643.944
53005,2012,BU,5053285.832
53047,2017,BU,1237846.216
53077,2017,BU,49227494.696
53077,2012,BU,37937436.992
53077,2007,BU,30199138.088000003
53001,2017,BU,5512923.448
53001,2012,BU,3652483.824
53001,2007,BU,6321387.856000001
53017,2017,BU,476569.72000000003
53021,2017,BU,11091071.432
53021,2012,BU,13590976.024
53021,2007,BU,10086531.328000002
53025,2017,BU,21957321.872
53025,2012,BU,23608188.024
53025,2007,BU,20383201.152000003
53071,2007,BU,1251665.456
54001,2012,BU,48889.48
54001,2007,BU,65198.280000000006
54009,2017,BU,46579.4
54009,2012,BU,94054.384
54009,2007,BU,80446.64000000001
54051,2012,BU,95442.16
54051,2007,BU,51932.632000000005
54061,2017,BU,24220.04
54061,2012,BU,30897.600000000002
54061,2007,BU,72000.32
54069,2017,BU,218217.04
54069,2012,BU,313906.248
54069,2007,BU,181545.32
54077,2017,BU,761695.0
54077,2012,BU,845719.368
54077,2007,BU,990264.696
54097,2017,BU,107185.28
54097,2012,BU,260665.68000000002
54097,2007,BU,113332.424
54107,2017,BU,90798.92
54107,2012,BU,108751.648
54107,2007,BU,183985.49599999998
54007,2007,BU,7033.8240000000005
54011,2007,BU,8785.720000000001
54019,2012,BU,11226.76
54035,2012,BU,195260.40000000002
54035,2007,BU,118651.888
54039,2017,BU,8186.240000000001
54053,2017,BU,948275.52
54053,2012,BU,1155431.24
54053,2007,BU,1089217.7280000001
54055,2017,BU,52496.656
54055,2012,BU,21810.048000000003
54055,2007,BU,56891.12
54067,2012,BU,17109.84
54067,2007,BU,75279.944
54081,2017,BU,14994.584
54081,2007,BU,40114.560000000005
54105,2017,BU,64164.472
54003,2017,BU,1110938.8960000002
54003,2012,BU,937601.48
54003,2007,BU,805172.128
54023,2017,BU,272519.816
54023,2012,BU,256378.21600000001
54023,2007,BU,263327.056
54025,2017,BU,1523176.864
54025,2012,BU,1115325.176
54025,2007,BU,823012.552
54027,2017,BU,615298.3520000001
54027,2012,BU,350411.128
54027,2007,BU,529448.96
54031,2017,BU,2413432.2800000003
54031,2012,BU,2633331.816
54031,2007,BU,2066802.9600000002
54037,2017,BU,2903517.072
54037,2012,BU,2817626.704
54037,2007,BU,2468390.608
54057,2017,BU,366633.168
54057,2012,BU,153740.68800000002
54057,2007,BU,109193.872
54063,2017,BU,686430.024
54063,2012,BU,670185.9040000001
54063,2007,BU,784545.76
54065,2017,BU,84662.96
54065,2012,BU,55916.512
54065,2007,BU,115603.62400000001
54071,2017,BU,789454.16
54071,2012,BU,957532.04
54071,2007,BU,994180.1440000001
54075,2017,BU,391320.552
54075,2012,BU,428376.136
54075,2007,BU,468094.80000000005
54083,2017,BU,250157.23200000002
54083,2012,BU,348219.76
54083,2007,BU,494993.0
54089,2017,BU,23985.496000000003
54089,2012,BU,51484.256
54089,2007,BU,67404.672
55005,2017,BU,23442494.04
55005,2012,BU,21088601.568
55005,2007,BU,18696818.8
55007,2017,BU,914321.008
55007,2012,BU,474399.624
55007,2007,BU,520371.016
55013,2017,BU,4887413.792
55013,2012,BU,3411812.936
55013,2007,BU,2562564.816
55017,2017,BU,23970501.744000003
55017,2012,BU,22518677.336000003
55017,2007,BU,14878056.408
55095,2017,BU,17918791.304
55095,2012,BU,15501821.8
55095,2007,BU,9809919.584
55107,2017,BU,5577396.448000001
55107,2012,BU,6797313.7360000005
55107,2007,BU,6161906.024
55113,2017,BU,2264305.624
55113,2012,BU,2328820.448
55113,2007,BU,968413.512
55129,2017,BU,2367346.92
55129,2012,BU,3545246.8400000003
55129,2007,BU,2548991.704
55003,2017,BU,1239837.872
55003,2012,BU,764567.136
55003,2007,BU,584370.04
55019,2017,BU,39592257.912
55019,2012,BU,40815438.296000004
55019,2007,BU,27550235.560000002
55069,2017,BU,3407485.464
55069,2012,BU,2390347.056
55069,2007,BU,2524698.816
55073,2017,BU,37968810.632
55073,2012,BU,34167233.856000006
55073,2007,BU,23528265.064000003
55099,2017,BU,1558527.112
55099,2012,BU,2382889.776
55099,2007,BU,1323851.384
55119,2017,BU,10186837.376
55119,2012,BU,11314315.696
55119,2007,BU,8230526.504000001
55041,2017,BU,340814.58400000003
55041,2007,BU,69611.552
55067,2017,BU,5522416.992000001
55067,2012,BU,4653487.256
55067,2007,BU,3672216.2320000003
55075,2017,BU,10439176.696
55075,2012,BU,10707281.888
55075,2007,BU,4418269.592
55083,2017,BU,19793208.008
55083,2012,BU,18597190.512000002
55083,2007,BU,11909043.2
55115,2017,BU,29834770.424000002
55115,2012,BU,27862720.376000002
55115,2007,BU,22168205.568
55011,2017,BU,18903456.895999998
55011,2012,BU,17467725.848
55011,2007,BU,14904253.976
55033,2017,BU,27854175.112000003
55033,2012,BU,22204137.880000003
55033,2007,BU,17375128.072
55035,2017,BU,8425251.672
55035,2012,BU,8035099.688
55035,2007,BU,7765648.576
55053,2017,BU,12733671.256000001
55053,2012,BU,11167293.792
55053,2007,BU,11063564.16
55063,2017,BU,8406260.464
55063,2012,BU,8613117.832
55063,2007,BU,7396340.368000001
55081,2017,BU,19520870.832000002
55081,2012,BU,17133813.623999998
55081,2007,BU,12285549.976
55091,2017,BU,9664238.592
55091,2012,BU,7548115.904
55091,2007,BU,5740111.032
55093,2017,BU,19670736.464
55093,2012,BU,17862823.168
55093,2007,BU,13928714.688000001
55109,2017,BU,25375451.312
55109,2012,BU,20902956.12
55109,2007,BU,14126742.168
55121,2017,BU,24086748.768
55121,2012,BU,17912463.168
55121,2007,BU,14437380.128
55001,2017,BU,6053812.768
55001,2012,BU,3163351.368
55001,2007,BU,3702654.6720000003
55047,2017,BU,12850076.896000002
55047,2012,BU,9184144.864
55047,2007,BU,10347002.792
55057,2017,BU,10876086.168000001
55057,2012,BU,7123683.168
55057,2007,BU,6686613.664000001
55077,2017,BU,7855268.808
55077,2012,BU,6149837.672
55077,2007,BU,5293886.6
55097,2017,BU,15428490.568
55097,2012,BU,13148543.976
55097,2007,BU,12847878.008000001
55135,2017,BU,18819004.704
55135,2012,BU,14690420.472000001
55135,2007,BU,12836409.464000002
55137,2017,BU,8727741.424
55137,2012,BU,5954975.4399999995
55137,2007,BU,7060814.824
55141,2017,BU,12105090.256000001
55141,2012,BU,10568184.928
55141,2007,BU,9319144.352
55009,2017,BU,32655549.568
55009,2012,BU,27906272.888
55009,2007,BU,20042735.6
55015,2017,BU,19660456.152000003
55015,2012,BU,17525877.623999998
55015,2007,BU,16068700.808
55029,2017,BU,9739402.296
55029,2012,BU,7126862.184
55029,2007,BU,3834454.992
55039,2017,BU,44720066.024000004
55039,2012,BU,32020042.304
55039,2007,BU,32692064.64
55061,2017,BU,32332892.808000002
55061,2012,BU,22794549.880000003
55061,2007,BU,21301322.92
55071,2017,BU,35941978.088
55071,2012,BU,32843785.12
55071,2007,BU,25224038.928
55087,2017,BU,30580258.64
55087,2012,BU,29120906.392
55087,2007,BU,25067987.624
55117,2017,BU,25410858.056
55117,2012,BU,18675691.240000002
55117,2007,BU,15988892.0
55139,2017,BU,14187534.336
55139,2012,BU,10152589.704
55139,2007,BU,10306550.311999999
55023,2017,BU,8137318.736
55023,2012,BU,6399327.608
55023,2007,BU,6266885.84
55043,2017,BU,49714695.136
55043,2012,BU,30205189.632
55043,2007,BU,38795854.992
55049,2017,BU,20293029.08
55049,2012,BU,12701674.248
55049,2007,BU,17198005.432
55065,2017,BU,36452432.04
55065,2012,BU,22484221.528
55065,2007,BU,29443985.944
55103,2017,BU,11479876.032000002
55103,2012,BU,8906710.408
55103,2007,BU,8955236.208
55111,2017,BU,23248685.088
55111,2012,BU,16230964.088
55111,2007,BU,19784447.888
55123,2017,BU,19418945.136
55123,2012,BU,15584122.8
55123,2007,BU,14395778.536
55021,2017,BU,32610735.496
55021,2012,BU,21515970.568
55021,2007,BU,24080170.456
55025,2017,BU,59990783.304000005
55025,2012,BU,40377415.656
55025,2007,BU,53185352.912
55027,2017,BU,47766123.0
55027,2012,BU,33574579.968
55027,2007,BU,37241130.16
55045,2017,BU,27125031.016000003
55045,2012,BU,17412957.623999998
55045,2007,BU,22536825.28
55055,2017,BU,20447569.560000002
55055,2012,BU,14209456.272
55055,2007,BU,19608528.136
55105,2017,BU,35783459.176
55105,2012,BU,21362642.608
55105,2007,BU,30860935.088
55059,2017,BU,6116402.6559999995
55059,2012,BU,5025908.216
55059,2007,BU,6454487.76
55079,2007,BU,155225.328
55089,2017,BU,7845676.04
55089,2012,BU,4122689.216
55089,2007,BU,4919923.208000001
55101,2017,BU,7475302.032
55101,2012,BU,5674561.168
55101,2007,BU,8512849.104
55127,2017,BU,21177586.216
55127,2012,BU,13236383.912
55127,2007,BU,19240804.0
55131,2017,BU,11624386.68
55131,2012,BU,9872672.736000001
55131,2007,BU,8855285.272
55133,2017,BU,5098449.384
55133,2012,BU,3769112.5360000003
55133,2007,BU,4965715.5600000005
56003,2017,BU,4325324.176
56003,2012,BU,4707463.008
56003,2007,BU,4720657.384
56013,2017,BU,2287928.1920000003
56013,2012,BU,2101677.568
56013,2007,BU,2716551.68
56029,2017,BU,3074101.248
56029,2012,BU,2868284.872
56029,2007,BU,2823136.896
56043,2017,BU,1931335.7920000001
56043,2012,BU,1702849.872
56043,2007,BU,2025389.7200000002
56015,2017,BU,7040749.9120000005
56015,2012,BU,7964340.424000001
56015,2007,BU,6832307.336
56021,2017,BU,5330422.456
56021,2012,BU,4818988.728
56021,2007,BU,3857418.4000000004
56031,2017,BU,4986791.736
56031,2012,BU,6831091.712
56031,2007,BU,6745031.7360000005
01131,2012,BU,119401.184
06021,2016,BU,2729144.0
06021,2008,BU,10014120.0
06067,2008,BU,14262200.0
06019,2016,BU,22404656.0
06019,2011,BU,29155480.0
06019,2008,BU,41009320.0
06029,2021,BU,27077400.0
06029,2016,BU,27115240.0
06029,2015,BU,26006040.0
06031,2013,BU,48505280.0
06031,2011,BU,57682280.0
06031,2008,BU,57391040.0
06047,2016,BU,57933600.0
06047,2015,BU,61540344.0
06047,2013,BU,59784160.0
06047,2011,BU,78965072.0
06077,2021,BU,36181104.0
06077,2018,BU,44054800.0
06077,2016,BU,43535536.0
06077,2015,BU,55590480.0
06077,2013,BU,56752640.0
06077,2011,BU,53430896.0
06077,2010,BU,49221792.0
06077,2008,BU,39041800.0
06099,2018,BU,35551200.0
06099,2014,BU,54427840.0
06099,2011,BU,55881352.0
06107,2013,BU,133896480.0
06107,2011,BU,123475856.0
08069,2008,BU,6416464.0
08075,2008,BU,11991028.0
08123,2008,BU,54480760.0
08017,2008,BU,3705728.0
08063,2008,BU,20949818.4
08095,2008,BU,16621784.0
08125,2008,BU,48763313.6
08009,2008,BU,6502586.4
08011,2008,BU,2513928.8
08101,2008,BU,2295062.4000000004
10003,2008,BU,1956208.0
10001,2008,BU,6135780.0
10005,2008,BU,13978716.0
13147,2007,BU,498908.704
16001,2009,BU,10540104.0
16001,2008,BU,8216128.0
16027,2009,BU,22279056.0
16027,2008,BU,21148016.0
16039,2009,BU,9404120.0
16045,2008,BU,2112824.0
16073,2009,BU,12527112.0
16073,2008,BU,12720736.0
16075,2009,BU,5141112.0
16075,2008,BU,5735368.0
16087,2008,BU,1091728.0
16047,2009,BU,38519080.0
16053,2008,BU,36995344.0
16063,2008,BU,10337576.0
19021,2011,BU,31658940.0
19035,2020,BU,28507311.2
19041,2021,BU,33080000.0
19041,2020,BU,34452192.0
19041,2019,BU,32784552.0
19041,2015,BU,38002808.0
19041,2013,BU,33491016.0
19059,2021,BU,16578468.0
19059,2011,BU,17009341.6
19063,2020,BU,21518248.8
19063,2011,BU,20498479.2
19119,2021,BU,54914056.0
19119,2020,BU,54334072.0
19141,2020,BU,40012984.0
19147,2020,BU,32244545.6
19151,2020,BU,34074055.2
19167,2021,BU,77478936.0
19167,2020,BU,78254192.0
19167,2011,BU,49800368.0
19023,2020,BU,34022520.0
19033,2020,BU,32107174.4
19067,2021,BU,31318864.0
19067,2020,BU,27839884.0
19081,2015,BU,38646568.0
19081,2011,BU,37660151.2
19091,2020,BU,26708776.8
19091,2011,BU,26474081.6
19109,2020,BU,58329765.6
19131,2020,BU,32883128.0
19189,2021,BU,23922252.0
19189,2019,BU,24778066.4
19189,2018,BU,21612576.0
19189,2013,BU,18478872.0
19189,2011,BU,23173048.0
19195,2020,BU,23498230.4
19005,2021,BU,23584352.0
19005,2020,BU,22786256.0
19005,2016,BU,28561968.0
19005,2014,BU,27583856.0
19005,2008,BU,17326464.0
19013,2020,BU,25348059.2
19017,2021,BU,25875240.0
19017,2020,BU,24925496.8
19017,2011,BU,27370816.0
19019,2020,BU,37380300.8
19037,2020,BU,29643392.0
19037,2011,BU,29855036.0
19043,2020,BU,32663416.0
19043,2008,BU,28241408.0
19055,2021,BU,45361808.0
19055,2020,BU,40969840.0
19055,2008,BU,36515272.0
19061,2020,BU,38241560.0
19061,2008,BU,27227912.0
19065,2021,BU,47371304.0
19065,2020,BU,36276240.0
19065,2008,BU,36583936.0
19089,2020,BU,30468552.0
19089,2016,BU,29530752.0
19089,2011,BU,30984344.0
19191,2021,BU,46727840.0
19191,2020,BU,40768048.0
19191,2016,BU,46451960.0
19191,2014,BU,37559456.0
19191,2008,BU,30634232.0
19009,2020,BU,19102479.2
19025,2020,BU,28700576.0
19027,2011,BU,34629888.0
19073,2020,BU,24168944.0
19073,2019,BU,35779025.6
19085,2020,BU,33255966.4
19133,2020,BU,30879018.4
19015,2019,BU,32179066.4
19049,2014,BU,27914899.2
19083,2020,BU,28457817.6
19083,2014,BU,32254485.6
19127,2021,BU,38425920.0
19127,2019,BU,39801928.0
19127,2016,BU,40073864.0
19127,2015,BU,34420624.0
19127,2014,BU,31815856.0
19157,2020,BU,19761903.2
19169,2015,BU,32096928.0
19169,2014,BU,27985936.0
19171,2020,BU,19941576.0
19187,2020,BU,37115129.6
19011,2021,BU,39818656.0
19011,2020,BU,24030240.0
19045,2020,BU,36207280.0
19095,2011,BU,22058913.6
19097,2020,BU,25023168.0
19103,2020,BU,16563880.8
19105,2020,BU,26196315.2
19105,2016,BU,34506856.0
19105,2014,BU,29332656.8
19139,2021,BU,18727984.0
19139,2016,BU,20175065.6
19163,2020,BU,19623397.6
19163,2011,BU,19989914.4
19001,2020,BU,18371104.0
19001,2019,BU,22920168.0
19001,2013,BU,16218683.2
19001,2009,BU,21180304.0
19003,2013,BU,11809891.2
19003,2009,BU,12438416.0
19029,2020,BU,23306445.6
19029,2013,BU,22975679.2
19029,2009,BU,25882624.0
19071,2013,BU,18946018.4
19071,2009,BU,22744104.0
19129,2013,BU,17124587.2
19129,2009,BU,19198104.0
19137,2020,BU,17139702.4
19137,2013,BU,15513367.2
19137,2009,BU,18739992.0
19145,2020,BU,21512449.6
19145,2013,BU,17777650.4
19145,2009,BU,19706104.0
19155,2013,BU,46258589.6
19155,2009,BU,47875824.0
19173,2020,BU,13741587.2
19173,2013,BU,12344397.6
19173,2009,BU,12331104.0
19007,2021,BU,6441653.6
19007,2020,BU,4585628.0
19007,2015,BU,5824256.0
19007,2009,BU,5416576.0
19039,2020,BU,6476032.0
19039,2011,BU,4811899.2
19039,2009,BU,6164616.0
19053,2020,BU,5193639.2
19053,2009,BU,5209944.0
19117,2021,BU,5717932.8
19117,2015,BU,5661152.0
19117,2014,BU,5692590.4
19117,2009,BU,4633680.0
19121,2020,BU,11889546.4
19121,2011,BU,11205531.2
19121,2009,BU,13045152.0
19125,2011,BU,12385639.2
19125,2009,BU,14464360.0
19135,2020,BU,3618460.8
19135,2018,BU,5613586.4
19135,2016,BU,6561857.6
19135,2014,BU,5954416.0
19135,2013,BU,3586386.4
19135,2011,BU,3840144.8
19135,2009,BU,4785944.0
19159,2011,BU,7141858.4
19159,2009,BU,7662784.0
19175,2020,BU,10231531.2
19175,2019,BU,9656048.0
19175,2018,BU,9111992.0
19175,2011,BU,8102501.6
19175,2009,BU,9321472.0
19181,2020,BU,10220546.4
19181,2009,BU,11188152.0
19185,2019,BU,9062404.8
19185,2009,BU,7340104.0
19051,2021,BU,9480448.0
19051,2019,BU,9057110.4
19051,2016,BU,10045534.4
19051,2015,BU,7519256.0
19057,2020,BU,13892542.4
19057,2018,BU,13964553.6
19087,2020,BU,13642903.2
19087,2013,BU,12487260.0
19087,2011,BU,10396163.2
19107,2020,BU,20198702.4
19111,2020,BU,13518208.0
19115,2019,BU,14169646.4
19123,2021,BU,27238697.6
19177,2021,BU,8684757.6
19177,2020,BU,8405438.4
19177,2015,BU,7773713.6
19183,2020,BU,22342312.0
20055,2008,BU,19200640.0
20093,2008,BU,10558768.0
21041,2017,BU,160163.92
24013,2008,BU,7230480.0
24021,2008,BU,12088320.0
24025,2008,BU,4528400.0
24031,2008,BU,1663680.0
24043,2008,BU,7428880.0
24011,2008,BU,6261560.0
24015,2008,BU,3529776.0
24029,2008,BU,6367136.0
26041,2008,BU,927360.0
26109,2008,BU,3981912.0
26029,2008,BU,426208.0
26113,2008,BU,6384680.0
26069,2008,BU,1951672.0
26129,2008,BU,2330408.0
26105,2008,BU,2853456.0
26121,2008,BU,5083120.0
26123,2008,BU,8382040.0
26057,2008,BU,17408360.0
26073,2008,BU,7695760.0
26107,2008,BU,4444608.0
26117,2008,BU,12035424.0
26133,2008,BU,2793344.0
26063,2008,BU,35315600.0
26151,2008,BU,25142000.0
26081,2008,BU,9521000.0
26139,2008,BU,10172040.0
26015,2008,BU,10531520.0
26025,2008,BU,10052712.0
26037,2008,BU,20640400.0
26067,2008,BU,16305200.0
26075,2008,BU,7637136.0
26149,2008,BU,11719552.0
26155,2008,BU,9907136.0
26091,2008,BU,18005200.0
26093,2008,BU,3334200.0
26161,2008,BU,5579144.0
27005,2020,BU,11551120.0
27005,2019,BU,15220568.0
27005,2018,BU,13202752.0
27005,2016,BU,16654024.0
27005,2014,BU,8730968.0
27005,2013,BU,10889864.0
27005,2011,BU,9047432.0
27005,2010,BU,7701968.0
27027,2016,BU,26819344.0
27027,2015,BU,18492260.0
27027,2014,BU,15286493.6
27029,2021,BU,1237836.0
27029,2020,BU,1607698.4
27029,2019,BU,1970884.0
27029,2011,BU,923192.8
27029,2010,BU,985107.2000000001
27029,2008,BU,838077.6
27069,2020,BU,1620761.6
27069,2018,BU,2197129.6
27069,2008,BU,1408367.2
27087,2021,BU,5241036.8
27087,2020,BU,4570553.6
27087,2015,BU,5598323.2
27087,2013,BU,8084809.6
27087,2009,BU,3392304.0
27119,2010,BU,6740308.0
27125,2021,BU,4943864.0
27125,2020,BU,4462128.0
27125,2016,BU,5448080.0
27125,2013,BU,4533128.8
27125,2011,BU,2792304.0
27125,2010,BU,2509292.8
27125,2009,BU,2372392.8
27135,2021,BU,2241624.0
27135,2020,BU,1384096.0
27135,2014,BU,2215801.6
27135,2013,BU,4253575.2
27135,2011,BU,2138080.8
27135,2009,BU,1296534.4000000001
