county_fips_code,year,unit_desc,Value
37133,2021,BU,542000.0
37133,2020,BU,416000.0
37133,2019,BU,453000.0
37133,2018,BU,212000.0
37133,2015,BU,626000.0
37133,2014,BU,600000.0
37133,2013,BU,479000.0
37133,2011,BU,340000.0
37133,2010,BU,424000.0
37133,2009,BU,513200.0
37133,2008,BU,500000.0
37141,2021,BU,666000.0
37141,2020,BU,510000.0
37141,2016,BU,609000.0
37155,2021,BU,2667000.0
37155,2020,BU,2445000.0
37155,2018,BU,2199000.0
37155,2016,BU,2551000.0
37155,2015,BU,2356000.0
37155,2014,BU,3035000.0
37155,2013,BU,1493000.0
37155,2011,BU,2140000.0
37155,2010,BU,1410000.0
37155,2009,BU,3090600.0
37155,2008,BU,3370000.0
37163,2021,BU,1913000.0
37163,2020,BU,1864000.0
37163,2019,BU,2031000.0
37163,2018,BU,1594000.0
37163,2016,BU,2320000.0
37163,2015,BU,2316000.0
37163,2014,BU,2920000.0
37163,2013,BU,1664000.0
37163,2011,BU,1509000.0
37163,2010,BU,1300000.0
37163,2009,BU,2313400.0
37163,2008,BU,2126000.0
37165,2021,BU,258000.0
37165,2020,BU,293000.0
37165,2019,BU,230000.0
37165,2016,BU,346000.0
37165,2015,BU,264000.0
37165,2013,BU,260000.0
37165,2011,BU,300000.0
37165,2010,BU,212000.0
37165,2009,BU,479200.0
37165,2008,BU,456000.0
38013,2021,BU,770000.0
38013,2020,BU,732000.0
38013,2019,BU,735000.0
38013,2018,BU,961000.0
38023,2021,BU,566000.0
38023,2020,BU,828000.0
38023,2014,BU,260000.0
38061,2021,BU,1326000.0
38061,2020,BU,2175000.0
38061,2019,BU,1744000.0
38061,2018,BU,1980000.0
38061,2015,BU,432000.0
38075,2021,BU,3434000.0
38075,2020,BU,3054000.0
38075,2019,BU,2919000.0
38075,2018,BU,2456000.0
38075,2016,BU,3649000.0
38075,2015,BU,2194000.0
38075,2014,BU,1367000.0
38075,2010,BU,118000.0
38101,2021,BU,4483000.0
38101,2020,BU,6118000.0
38101,2019,BU,5178000.0
38101,2018,BU,4655000.0
38101,2016,BU,6106000.0
38101,2015,BU,4125000.0
38101,2014,BU,3879000.0
38101,2010,BU,674000.0
38101,2008,BU,524000.0
38105,2021,BU,664000.0
38105,2020,BU,903000.0
38105,2016,BU,291000.0
38105,2014,BU,401000.0
38005,2021,BU,3899000.0
38005,2020,BU,4848000.0
38005,2018,BU,5778000.0
38005,2016,BU,6673000.0
38005,2015,BU,4517000.0
38005,2014,BU,5584000.0
38005,2013,BU,3936000.0
38005,2011,BU,4095000.0
38005,2010,BU,3834000.0
38005,2009,BU,2488000.0
38005,2008,BU,2442000.0
38009,2021,BU,5387000.0
38009,2020,BU,6381000.0
38009,2019,BU,5406000.0
38009,2018,BU,6194000.0
38009,2016,BU,7648000.0
38009,2015,BU,4311000.0
38009,2014,BU,3374000.0
38009,2011,BU,207000.0
38009,2010,BU,583000.0
38009,2009,BU,116000.0
38009,2008,BU,81000.0
38049,2021,BU,2997000.0
38049,2020,BU,4645000.0
38049,2019,BU,4010000.0
38049,2018,BU,3968000.0
38049,2016,BU,4888000.0
38049,2015,BU,3286000.0
38049,2014,BU,3613000.0
38049,2011,BU,485000.0
38049,2010,BU,670000.0
38049,2009,BU,430000.0
38049,2008,BU,248000.0
38069,2021,BU,2113000.0
38069,2020,BU,3663000.0
38069,2019,BU,3330000.0
38069,2018,BU,3611000.0
38069,2016,BU,4226000.0
38069,2015,BU,3096000.0
38069,2014,BU,3828000.0
38069,2013,BU,2797000.0
38069,2011,BU,2080000.0
38069,2010,BU,2165000.0
38069,2009,BU,1373000.0
38069,2008,BU,1158000.0
38079,2021,BU,1868000.0
38079,2020,BU,1465000.0
38079,2018,BU,1904000.0
38079,2016,BU,1715000.0
38079,2015,BU,1298000.0
38079,2014,BU,1388000.0
38079,2013,BU,574000.0
38079,2011,BU,413000.0
38079,2010,BU,587000.0
38079,2009,BU,385000.0
38079,2008,BU,341000.0
38019,2021,BU,4382000.0
38019,2020,BU,3796000.0
38019,2019,BU,2780000.0
38019,2018,BU,4473000.0
38019,2016,BU,4927000.0
38019,2015,BU,3154000.0
38019,2014,BU,2891000.0
38019,2013,BU,1876000.0
38019,2011,BU,764000.0
38019,2010,BU,1350000.0
38019,2009,BU,746000.0
38019,2008,BU,995000.0
38035,2021,BU,6109000.0
38035,2020,BU,5608000.0
38035,2019,BU,6054000.0
38035,2018,BU,7830000.0
38035,2016,BU,8077000.0
38035,2015,BU,6424000.0
38035,2014,BU,6493000.0
38035,2013,BU,5066000.0
38035,2011,BU,4638000.0
38035,2010,BU,4500000.0
38035,2009,BU,3852000.0
38035,2008,BU,3244000.0
38063,2021,BU,4234000.0
38063,2020,BU,3896000.0
38063,2019,BU,3446000.0
38063,2018,BU,4438000.0
38063,2016,BU,4919000.0
38063,2015,BU,3752000.0
38063,2014,BU,3933000.0
38063,2013,BU,3564000.0
38063,2011,BU,2702000.0
38063,2010,BU,2781000.0
38063,2009,BU,2206000.0
38063,2008,BU,1850000.0
38067,2021,BU,4246000.0
38067,2020,BU,4685000.0
38067,2019,BU,2680000.0
38067,2018,BU,5141000.0
38067,2016,BU,6535000.0
38067,2015,BU,5394000.0
38067,2014,BU,4837000.0
38067,2013,BU,3990000.0
38067,2011,BU,3194000.0
38067,2010,BU,3250000.0
38067,2009,BU,2433000.0
38067,2008,BU,2857000.0
38071,2021,BU,5233000.0
38071,2020,BU,3792000.0
38071,2018,BU,5081000.0
38071,2016,BU,5166000.0
38071,2015,BU,3421000.0
38071,2014,BU,4209000.0
38071,2013,BU,3188000.0
38071,2011,BU,3231000.0
38071,2010,BU,2930000.0
38071,2009,BU,1840000.0
38071,2008,BU,2165000.0
38095,2021,BU,4798000.0
38095,2020,BU,3492000.0
38095,2019,BU,3550000.0
38095,2018,BU,4265000.0
38095,2016,BU,4374000.0
38095,2015,BU,3195000.0
38095,2014,BU,3212000.0
38095,2013,BU,1614000.0
38095,2011,BU,1499000.0
38095,2010,BU,1800000.0
38095,2009,BU,1079000.0
38095,2008,BU,1086000.0
38099,2021,BU,3198000.0
38099,2020,BU,3419000.0
38099,2018,BU,4150000.0
38099,2016,BU,4822000.0
38099,2015,BU,3330000.0
38099,2014,BU,3994000.0
38099,2013,BU,2500000.0
38099,2011,BU,2542000.0
38099,2010,BU,2330000.0
38099,2009,BU,1637000.0
38099,2008,BU,1913000.0
38025,2020,BU,73900.0
38053,2021,BU,230000.0
38053,2020,BU,255000.0
38053,2019,BU,175000.0
38053,2018,BU,76000.0
38053,2013,BU,33000.0
38055,2021,BU,3236000.0
38055,2020,BU,5053000.0
38055,2019,BU,4610000.0
38055,2018,BU,4278000.0
38055,2016,BU,3914000.0
38055,2014,BU,2880000.0
38055,2013,BU,1756000.0
38057,2021,BU,329000.0
38057,2020,BU,808000.0
38057,2016,BU,265000.0
38065,2021,BU,319000.0
38065,2020,BU,795000.0
38065,2019,BU,765000.0
38065,2018,BU,667000.0
38065,2016,BU,572000.0
38065,2014,BU,292000.0
38027,2021,BU,1776000.0
38027,2020,BU,2138000.0
38027,2019,BU,2049000.0
38027,2018,BU,2190000.0
38027,2015,BU,2059000.0
38027,2014,BU,3063000.0
38027,2013,BU,2223000.0
38027,2011,BU,1670000.0
38027,2010,BU,1760000.0
38027,2009,BU,1612000.0
38027,2008,BU,1019000.0
38031,2021,BU,3244000.0
38031,2020,BU,3168000.0
38031,2019,BU,4268000.0
38031,2016,BU,6003000.0
38031,2015,BU,4706000.0
38031,2011,BU,2780000.0
38031,2010,BU,3875000.0
38031,2009,BU,3020000.0
38031,2008,BU,2650000.0
38043,2021,BU,2426000.0
38043,2020,BU,2815000.0
38043,2018,BU,3002000.0
38043,2015,BU,1675000.0
38043,2014,BU,2320000.0
38043,2013,BU,1257000.0
38043,2011,BU,770000.0
38043,2010,BU,726000.0
38083,2021,BU,1857000.0
38083,2020,BU,2813000.0
38083,2016,BU,3000000.0
38083,2015,BU,2034000.0
38083,2011,BU,1110000.0
38083,2010,BU,840000.0
38093,2021,BU,13127000.0
38093,2020,BU,10509000.0
38093,2019,BU,9136000.0
38093,2018,BU,17984000.0
38093,2016,BU,17863000.0
38093,2015,BU,14128000.0
38093,2014,BU,15782000.0
38093,2013,BU,11757000.0
38093,2011,BU,9987000.0
38093,2010,BU,12927000.0
38093,2009,BU,9984000.0
38093,2008,BU,10156000.0
38103,2021,BU,5331000.0
38103,2020,BU,5177000.0
38103,2019,BU,5851000.0
38103,2018,BU,7088000.0
38103,2016,BU,8362000.0
38103,2015,BU,5891000.0
38103,2014,BU,7230000.0
38103,2013,BU,6206000.0
38103,2011,BU,4798000.0
38103,2010,BU,5016000.0
38103,2009,BU,4233000.0
38103,2008,BU,3132000.0
38003,2021,BU,11250000.0
38003,2020,BU,9989000.0
38003,2019,BU,9195000.0
38003,2018,BU,13118000.0
38003,2016,BU,15760000.0
38003,2015,BU,12614000.0
38003,2014,BU,13846000.0
38003,2013,BU,10432000.0
38003,2011,BU,8394000.0
38003,2010,BU,11874000.0
38003,2009,BU,10140000.0
38003,2008,BU,9149000.0
38017,2021,BU,15120000.0
38017,2020,BU,15942000.0
38017,2019,BU,14456000.0
38017,2018,BU,20666000.0
38017,2016,BU,21586000.0
38017,2015,BU,18735000.0
38017,2014,BU,20011000.0
38017,2013,BU,15036000.0
38017,2011,BU,13760000.0
38017,2010,BU,18505000.0
38017,2009,BU,17180000.0
38017,2008,BU,14812000.0
38039,2021,BU,3380000.0
38039,2020,BU,3766000.0
38039,2019,BU,3456000.0
38039,2018,BU,4850000.0
38039,2016,BU,5389000.0
38039,2015,BU,3987000.0
38039,2014,BU,4208000.0
38039,2013,BU,3649000.0
38039,2011,BU,2533000.0
38039,2010,BU,3677000.0
38039,2009,BU,3100000.0
38039,2008,BU,2485000.0
38091,2021,BU,5189000.0
38091,2020,BU,4898000.0
38091,2019,BU,4340000.0
38091,2018,BU,6564000.0
38091,2016,BU,6987000.0
38091,2015,BU,6322000.0
38091,2014,BU,5922000.0
38091,2013,BU,5419000.0
38091,2011,BU,3886000.0
38091,2010,BU,5087000.0
38091,2009,BU,4140000.0
38091,2008,BU,3744000.0
38097,2021,BU,4920000.0
38097,2020,BU,5704000.0
38097,2019,BU,5621000.0
38097,2018,BU,8044000.0
38097,2016,BU,9167000.0
38097,2015,BU,7755000.0
38097,2014,BU,7378000.0
38097,2013,BU,5999000.0
38097,2011,BU,4995000.0
38097,2010,BU,7256000.0
38097,2009,BU,5660000.0
38097,2008,BU,5660000.0
38001,2021,BU,240000.0
38001,2020,BU,253000.0
38001,2019,BU,219000.0
38041,2021,BU,362000.0
38041,2020,BU,436000.0
38041,2019,BU,227000.0
38087,2020,BU,30800.0
38089,2020,BU,64600.0
38015,2021,BU,1864000.0
38015,2020,BU,2902000.0
38015,2018,BU,3473000.0
38015,2011,BU,525000.0
38015,2010,BU,400000.0
38029,2021,BU,3080000.0
38029,2020,BU,4343000.0
38029,2019,BU,3304000.0
38029,2018,BU,4181000.0
38029,2016,BU,3905000.0
38029,2015,BU,3359000.0
38029,2014,BU,3039000.0
38029,2013,BU,1755000.0
38029,2011,BU,1181000.0
38029,2010,BU,1053000.0
38029,2008,BU,355000.0
38037,2019,BU,314000.0
38037,2011,BU,16000.0
38037,2010,BU,36000.0
38059,2021,BU,801000.0
38059,2020,BU,1664000.0
38059,2016,BU,724000.0
38085,2021,BU,234000.0
38085,2019,BU,339000.0
38021,2021,BU,6218000.0
38021,2020,BU,5969000.0
38021,2019,BU,4706000.0
38021,2018,BU,9327000.0
38021,2016,BU,8858000.0
38021,2015,BU,5705000.0
38021,2014,BU,8379000.0
38021,2013,BU,5359000.0
38021,2011,BU,4194000.0
38021,2010,BU,5028000.0
38021,2009,BU,5377000.0
38021,2008,BU,5170000.0
38045,2021,BU,8902000.0
38045,2020,BU,8134000.0
38045,2019,BU,7284000.0
38045,2018,BU,13986000.0
38045,2016,BU,14614000.0
38045,2015,BU,9875000.0
38045,2014,BU,11900000.0
38045,2013,BU,6412000.0
38045,2011,BU,7758000.0
38045,2010,BU,8300000.0
38045,2009,BU,8665000.0
38045,2008,BU,7022000.0
38047,2021,BU,2772000.0
38047,2020,BU,3358000.0
38047,2016,BU,3058000.0
38047,2013,BU,1625000.0
38047,2011,BU,1858000.0
38047,2010,BU,1600000.0
38047,2009,BU,1122000.0
38047,2008,BU,856000.0
38051,2021,BU,2655000.0
38051,2020,BU,3645000.0
38051,2016,BU,4211000.0
38051,2011,BU,2325000.0
38051,2010,BU,2400000.0
38051,2009,BU,2285000.0
38051,2008,BU,1380000.0
38073,2021,BU,5074000.0
38073,2020,BU,4685000.0
38073,2019,BU,4291000.0
38073,2018,BU,6901000.0
38073,2016,BU,6993000.0
38073,2015,BU,5028000.0
38073,2014,BU,5856000.0
38073,2011,BU,3281000.0
38073,2010,BU,3800000.0
38073,2009,BU,3769000.0
38073,2008,BU,3374000.0
38077,2021,BU,11179000.0
38077,2020,BU,13717000.0
38077,2019,BU,9948000.0
38077,2018,BU,15540000.0
38077,2016,BU,14420000.0
38077,2015,BU,11598000.0
38077,2014,BU,12300000.0
38077,2013,BU,9438000.0
38077,2011,BU,8110000.0
38077,2010,BU,10980000.0
38077,2009,BU,9270000.0
38077,2008,BU,9778000.0
38081,2021,BU,5968000.0
38081,2020,BU,6185000.0
38081,2019,BU,5403000.0
38081,2018,BU,9175000.0
38081,2016,BU,8671000.0
38081,2015,BU,6076000.0
38081,2014,BU,6881000.0
38081,2013,BU,5666000.0
38081,2011,BU,3950000.0
38081,2010,BU,5232000.0
38081,2009,BU,5167000.0
38081,2008,BU,4600000.0
39003,2021,BU,5542000.0
39003,2020,BU,4951000.0
39003,2019,BU,4324000.0
39003,2018,BU,5376000.0
39003,2016,BU,4780000.0
39003,2015,BU,4126000.0
39003,2014,BU,4654000.0
39003,2013,BU,3934000.0
39003,2011,BU,4220000.0
39003,2010,BU,4230000.0
39003,2009,BU,3276400.0
39003,2008,BU,2727800.0
39039,2021,BU,5090000.0
39039,2020,BU,4316000.0
39039,2018,BU,5801000.0
39039,2016,BU,5600000.0
39039,2015,BU,3258000.0
39039,2014,BU,4953000.0
39039,2013,BU,3869000.0
39039,2011,BU,3583000.0
39039,2010,BU,3966000.0
39039,2009,BU,4450800.0
39039,2008,BU,3060500.0
39051,2021,BU,4677000.0
39051,2020,BU,4488000.0
39051,2019,BU,3316000.0
39051,2018,BU,4812000.0
39051,2016,BU,4984000.0
39051,2015,BU,4243000.0
39051,2014,BU,4239000.0
39051,2013,BU,4292000.0
39051,2011,BU,3791000.0
39051,2010,BU,4238000.0
39051,2009,BU,4239000.0
39063,2020,BU,7935000.0
39063,2019,BU,5423000.0
39063,2018,BU,8494000.0
39063,2016,BU,6654000.0
39063,2015,BU,6364000.0
39063,2014,BU,7148000.0
39063,2013,BU,5949000.0
39063,2011,BU,6458000.0
39063,2010,BU,5908000.0
39063,2009,BU,5854700.0
39063,2008,BU,3902300.0
39069,2021,BU,5710000.0
39069,2020,BU,5460000.0
39069,2019,BU,5186000.0
39069,2018,BU,5970000.0
39069,2016,BU,6050000.0
39069,2015,BU,4987000.0
39069,2014,BU,4984000.0
39069,2013,BU,4780000.0
39069,2011,BU,4740000.0
39069,2010,BU,4750000.0
39069,2009,BU,5172400.0
39069,2008,BU,3303600.0
39095,2021,BU,1402000.0
39095,2020,BU,1443000.0
39095,2018,BU,1692000.0
39095,2016,BU,1607000.0
39095,2015,BU,1257000.0
39095,2014,BU,1456000.0
39095,2013,BU,1236000.0
39095,2011,BU,1327000.0
39095,2010,BU,1401000.0
39095,2009,BU,1478500.0
39125,2021,BU,6463000.0
39125,2020,BU,5734000.0
39125,2019,BU,4501000.0
39125,2018,BU,6667000.0
39125,2016,BU,5871000.0
39125,2015,BU,4566000.0
39125,2014,BU,6011000.0
39125,2013,BU,5290000.0
39125,2011,BU,4662000.0
39125,2010,BU,4709000.0
39125,2009,BU,5368200.0
39125,2008,BU,3946000.0
39137,2021,BU,7473000.0
39137,2020,BU,7161000.0
39137,2019,BU,6871000.0
39137,2018,BU,8650000.0
39137,2016,BU,6990000.0
39137,2015,BU,5616000.0
39137,2014,BU,6761000.0
39137,2013,BU,6397000.0
39137,2011,BU,6676000.0
39137,2010,BU,5323000.0
39137,2009,BU,5952300.0
39137,2008,BU,4523500.0
39161,2021,BU,7510000.0
39161,2020,BU,7092000.0
39161,2019,BU,7048000.0
39161,2018,BU,8226000.0
39161,2016,BU,7380000.0
39161,2015,BU,4807000.0
39161,2014,BU,7095000.0
39161,2013,BU,6440000.0
39161,2011,BU,5669000.0
39161,2010,BU,5340000.0
39161,2009,BU,5771700.0
39161,2008,BU,4535300.0
39171,2021,BU,4959000.0
39171,2020,BU,4119000.0
39171,2019,BU,2467000.0
39171,2018,BU,5370000.0
39171,2016,BU,4729000.0
39171,2015,BU,3899000.0
39171,2014,BU,3886000.0
39171,2013,BU,3456000.0
39171,2011,BU,3371000.0
39171,2010,BU,3500000.0
39171,2009,BU,3259800.0
39171,2008,BU,2380000.0
39173,2021,BU,8681000.0
39173,2019,BU,5122000.0
39173,2018,BU,8647000.0
39173,2016,BU,8381000.0
39173,2015,BU,7084000.0
39173,2014,BU,7848000.0
39173,2013,BU,6547000.0
39173,2011,BU,7173000.0
39173,2010,BU,6186000.0
39173,2009,BU,7034900.0
39173,2008,BU,4514000.0
39005,2021,BU,2297000.0
39005,2020,BU,2141000.0
39005,2019,BU,1755000.0
39005,2016,BU,1840000.0
39005,2015,BU,1819000.0
39005,2014,BU,1915000.0
39005,2013,BU,1856000.0
39005,2011,BU,1832000.0
39005,2010,BU,2088000.0
39005,2009,BU,1637000.0
39005,2008,BU,1511100.0
39033,2021,BU,5852000.0
39033,2020,BU,5962000.0
39033,2019,BU,4678000.0
39033,2018,BU,5814000.0
39033,2016,BU,5505000.0
39033,2015,BU,5581000.0
39033,2014,BU,5055000.0
39033,2013,BU,4979000.0
39033,2011,BU,5195000.0
39033,2010,BU,5536000.0
39033,2009,BU,5384900.0
39033,2008,BU,3876700.0
39043,2021,BU,2047000.0
39043,2020,BU,1980000.0
39043,2019,BU,1766000.0
39043,2016,BU,1924000.0
39043,2015,BU,1838000.0
39043,2014,BU,1725000.0
39043,2013,BU,1652000.0
39043,2011,BU,1540000.0
39043,2010,BU,1951000.0
39043,2009,BU,1544400.0
39043,2008,BU,1304600.0
39077,2021,BU,6272000.0
39077,2020,BU,6224000.0
39077,2018,BU,5854000.0
39077,2016,BU,5514000.0
39077,2015,BU,5507000.0
39077,2014,BU,4529000.0
39077,2013,BU,4697000.0
39077,2011,BU,4244000.0
39077,2010,BU,4599000.0
39077,2009,BU,4241800.0
39077,2008,BU,2838300.0
39093,2021,BU,2890000.0
39093,2020,BU,3017000.0
39093,2019,BU,1644000.0
39093,2018,BU,3178000.0
39093,2016,BU,2806000.0
39093,2015,BU,2671000.0
39093,2014,BU,2509000.0
39093,2013,BU,2204000.0
39093,2011,BU,1948000.0
39093,2010,BU,2065000.0
39093,2009,BU,2301300.0
39093,2008,BU,1806700.0
39123,2021,BU,2793000.0
39123,2020,BU,2940000.0
39123,2019,BU,1612000.0
39123,2018,BU,2840000.0
39123,2016,BU,3523000.0
39123,2015,BU,2616000.0
39123,2014,BU,3303000.0
39123,2013,BU,2831000.0
39123,2011,BU,2448000.0
39123,2010,BU,2714000.0
39123,2009,BU,2861300.0
39123,2008,BU,1850000.0
39139,2020,BU,2315000.0
39139,2016,BU,2078000.0
39139,2015,BU,2143000.0
39139,2014,BU,2295000.0
39139,2013,BU,2205000.0
39139,2011,BU,1971000.0
39139,2010,BU,2276000.0
39139,2009,BU,1864700.0
39139,2008,BU,1432900.0
39143,2021,BU,5328000.0
39143,2020,BU,4741000.0
39143,2019,BU,4430000.0
39143,2018,BU,5249000.0
39143,2016,BU,5348000.0
39143,2015,BU,4567000.0
39143,2014,BU,4860000.0
39143,2013,BU,4359000.0
39143,2011,BU,4130000.0
39143,2010,BU,4014000.0
39143,2009,BU,4054000.0
39143,2008,BU,2751500.0
39147,2020,BU,7458000.0
39147,2019,BU,4920000.0
39147,2018,BU,7851000.0
39147,2016,BU,6791000.0
39147,2015,BU,7202000.0
39147,2014,BU,6341000.0
39147,2013,BU,6096000.0
39147,2011,BU,6085000.0
39147,2010,BU,5310000.0
39147,2009,BU,5208900.0
39147,2008,BU,3448000.0
39175,2021,BU,5802000.0
39175,2020,BU,6207000.0
39175,2019,BU,3877000.0
39175,2018,BU,6089000.0
39175,2016,BU,5420000.0
39175,2015,BU,5448000.0
39175,2014,BU,5023000.0
39175,2013,BU,4700000.0
39175,2011,BU,5020000.0
39175,2010,BU,4713000.0
39175,2009,BU,4834500.0
39175,2008,BU,3277900.0
39007,2021,BU,1555000.0
39007,2020,BU,1748000.0
39007,2019,BU,1391000.0
39007,2018,BU,1486000.0
39007,2016,BU,1763000.0
39007,2015,BU,858000.0
39007,2014,BU,1479000.0
39007,2013,BU,1263000.0
39007,2011,BU,1200000.0
39007,2010,BU,1588000.0
39007,2009,BU,1110300.0
39007,2008,BU,1160900.0
39029,2021,BU,1254000.0
39029,2020,BU,1147000.0
39029,2019,BU,917000.0
39029,2018,BU,1293000.0
39029,2016,BU,1123000.0
39029,2015,BU,1024000.0
39029,2014,BU,997000.0
39029,2013,BU,1083000.0
39029,2011,BU,988000.0
39029,2010,BU,971000.0
39029,2009,BU,823200.0
39029,2008,BU,720100.0
39055,2021,BU,207000.0
39055,2020,BU,215000.0
39055,2018,BU,164000.0
39055,2016,BU,205000.0
39055,2015,BU,117000.0
39055,2014,BU,171000.0
39055,2013,BU,173000.0
39055,2011,BU,108000.0
39055,2008,BU,91400.0
39085,2020,BU,65000.0
39085,2019,BU,35000.0
39099,2021,BU,872000.0
39099,2020,BU,857000.0
39099,2019,BU,673000.0
39099,2018,BU,850000.0
39099,2016,BU,780000.0
39099,2015,BU,530000.0
39099,2011,BU,631000.0
39099,2010,BU,719000.0
39099,2009,BU,589000.0
39099,2008,BU,569400.0
39103,2021,BU,1290000.0
39103,2020,BU,1482000.0
39103,2019,BU,870000.0
39103,2018,BU,1530000.0
39103,2016,BU,1432000.0
39103,2015,BU,1103000.0
39103,2014,BU,1343000.0
39103,2013,BU,1294000.0
39103,2011,BU,1092000.0
39103,2010,BU,1360000.0
39103,2009,BU,1255300.0
39103,2008,BU,1004700.0
39133,2021,BU,772000.0
39133,2020,BU,958000.0
39133,2019,BU,797000.0
39133,2018,BU,899000.0
39133,2016,BU,970000.0
39133,2015,BU,710000.0
39133,2014,BU,816000.0
39133,2013,BU,780000.0
39133,2011,BU,750000.0
39133,2010,BU,843000.0
39133,2008,BU,666800.0
39151,2021,BU,1501000.0
39151,2020,BU,1430000.0
39151,2019,BU,1297000.0
39151,2018,BU,1545000.0
39151,2016,BU,1225000.0
39151,2015,BU,1036000.0
39151,2014,BU,1137000.0
39151,2013,BU,1149000.0
39151,2011,BU,1321000.0
39151,2010,BU,1241000.0
39151,2009,BU,1251200.0
39151,2008,BU,975700.0
39153,2020,BU,85500.0
39153,2013,BU,66000.0
39153,2011,BU,54900.0
39153,2009,BU,39300.0
39155,2021,BU,1368000.0
39155,2020,BU,1429000.0
39155,2019,BU,1292000.0
39155,2018,BU,1334000.0
39155,2016,BU,1467000.0
39155,2015,BU,881000.0
39155,2014,BU,1239000.0
39155,2013,BU,1308000.0
39155,2011,BU,1157000.0
39155,2010,BU,1220000.0
39155,2009,BU,1179100.0
39155,2008,BU,1138900.0
39169,2021,BU,2397000.0
39169,2020,BU,2399000.0
39169,2018,BU,2355000.0
39169,2016,BU,2195000.0
39169,2015,BU,1772000.0
39169,2014,BU,2332000.0
39169,2013,BU,2093000.0
39169,2011,BU,2087000.0
39169,2010,BU,2530000.0
39169,2009,BU,2080300.0
39169,2008,BU,1727100.0
39011,2021,BU,6157000.0
39011,2020,BU,5330000.0
39011,2019,BU,4729000.0
39011,2018,BU,6487000.0
39011,2016,BU,5100000.0
39011,2015,BU,4712000.0
39011,2014,BU,5350000.0
39011,2013,BU,4293000.0
39011,2011,BU,4598000.0
39011,2010,BU,4465000.0
39011,2009,BU,4049000.0
39011,2008,BU,3046100.0
39021,2021,BU,5322000.0
39021,2020,BU,4795000.0
39021,2019,BU,4026000.0
39021,2018,BU,4876000.0
39021,2016,BU,4918000.0
39021,2015,BU,5101000.0
39021,2014,BU,4792000.0
39021,2013,BU,4154000.0
39021,2011,BU,3674000.0
39021,2010,BU,4567000.0
39021,2009,BU,4437600.0
39021,2008,BU,3369900.0
39023,2021,BU,4270000.0
39023,2020,BU,3960000.0
39023,2019,BU,2877000.0
39023,2018,BU,4045000.0
39023,2016,BU,3915000.0
39023,2015,BU,3588000.0
39023,2014,BU,3679000.0
39023,2013,BU,3148000.0
39023,2011,BU,3364000.0
39023,2010,BU,3600000.0
39023,2009,BU,3507300.0
39023,2008,BU,2898500.0
39037,2021,BU,8303000.0
39037,2020,BU,8953000.0
39037,2019,BU,7006000.0
39037,2018,BU,8985000.0
39037,2016,BU,8349000.0
39037,2015,BU,8208000.0
39037,2014,BU,8017000.0
39037,2013,BU,6913000.0
39037,2011,BU,5951000.0
39037,2010,BU,7210000.0
39037,2009,BU,7233000.0
39037,2008,BU,5462700.0
39065,2021,BU,6936000.0
39065,2020,BU,7227000.0
39065,2019,BU,3686000.0
39065,2018,BU,7163000.0
39065,2016,BU,6360000.0
39065,2015,BU,5526000.0
39065,2014,BU,6053000.0
39065,2013,BU,5288000.0
39065,2011,BU,5744000.0
39065,2010,BU,5604000.0
39065,2009,BU,5932300.0
39065,2008,BU,3750800.0
39091,2021,BU,5451000.0
39091,2020,BU,5278000.0
39091,2019,BU,2970000.0
39091,2018,BU,5485000.0
39091,2016,BU,4951000.0
39091,2015,BU,4519000.0
39091,2014,BU,4393000.0
39091,2013,BU,4044000.0
39091,2011,BU,4454000.0
39091,2010,BU,4380000.0
39091,2009,BU,4500900.0
39091,2008,BU,3074000.0
39107,2021,BU,6790000.0
39107,2020,BU,6228000.0
39107,2019,BU,5784000.0
39107,2018,BU,6863000.0
39107,2016,BU,6058000.0
39107,2015,BU,5004000.0
39107,2014,BU,6137000.0
39107,2013,BU,5012000.0
39107,2011,BU,5095000.0
39107,2010,BU,4997000.0
39107,2009,BU,4110400.0
39107,2008,BU,3636900.0
39109,2021,BU,5136000.0
39109,2020,BU,4947000.0
39109,2019,BU,3562000.0
39109,2018,BU,4940000.0
39109,2016,BU,4252000.0
39109,2015,BU,4644000.0
39109,2014,BU,4393000.0
39109,2013,BU,4017000.0
39109,2011,BU,3659000.0
39109,2010,BU,4137000.0
39109,2009,BU,4255800.0
39109,2008,BU,3481400.0
39149,2021,BU,5477000.0
39149,2020,BU,5126000.0
39149,2019,BU,4286000.0
39149,2018,BU,5944000.0
39149,2016,BU,4828000.0
39149,2015,BU,4763000.0
39149,2014,BU,5241000.0
39149,2013,BU,4210000.0
39149,2011,BU,4247000.0
39149,2010,BU,4515000.0
39149,2009,BU,4716800.0
39149,2008,BU,3311100.0
39041,2021,BU,4301000.0
39041,2020,BU,4313000.0
39041,2019,BU,2688000.0
39041,2018,BU,4013000.0
39041,2016,BU,3807000.0
39041,2015,BU,3282000.0
39041,2014,BU,3216000.0
39041,2013,BU,3547000.0
39041,2011,BU,3029000.0
39041,2010,BU,3867000.0
39041,2009,BU,3688500.0
39041,2008,BU,2384700.0
39045,2020,BU,4176000.0
39045,2019,BU,3587000.0
39045,2018,BU,3818000.0
39045,2016,BU,4007000.0
39045,2015,BU,3593000.0
39045,2014,BU,3715000.0
39045,2013,BU,3518000.0
39045,2011,BU,3579000.0
39045,2010,BU,3363000.0
39045,2009,BU,3231400.0
39045,2008,BU,2606900.0
